company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
societa' agricola troticoltura cherubini s.n.c.;agriculture_livestock;animal_production;animal_production;;via valle castel santangelo sul nera | 62039 visso - italy;visso - italy;62039;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company societa' agricola troticoltura cherubini s.n.c., founded in 1993, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in visso, italy.;11.0;50.0;registered office;False;1993.0;;;societa-agricola-troticoltura-cherubini-snc_seac000309181-001
maricoltura mattinatese s.c.a.r.l.;agriculture_livestock;animal_production;animal_production;;contrada mattinatella | 71030 mattinata - italy;mattinata - italy;71030;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company maricoltura mattinatese s.c.a.r.l., which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in mattinata, italy.;;;registered office;False;;;;maricoltura-mattinatese-scarl_seac001710854-001
de marinis vincenzo;agriculture_livestock;animal_production;animal_production;;morgetta | 86034 guglionesi - italy;guglionesi - italy;86034;italy;cereals and grains | oilseed crops | miscellaneous products of animal origin;the company de marinis vincenzo, which operates in the cereals and grains industry. it also operates in the oilseed crops, and miscellaneous products of animal origin industries. it is based in guglionesi, italy.;;;;False;;;;de-marinis-vincenzo_seac001202621-001
ittica valdagri;agriculture_livestock;animal_production;animal_production;manufacturer/ producer;localita' torre mozza | 75025 policoro - italy;policoro - italy;75025;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company ittica valdagri, is a manufacturer/ producer, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in policoro, italy.;;;registered office;False;;;;ittica-valdagri_seac001181925-001
peperone di spagnuolo giuseppe;agriculture_livestock;animal_production;animal_production;wholesaler;diaz | 87023 diamante - italy;diamante - italy;87023;italy;cereals and grains | oilseed crops | miscellaneous products of animal origin;the company peperone di spagnuolo giuseppe, is a wholesaler, which operates in the cereals and grains industry. it also operates in the oilseed crops, and miscellaneous products of animal origin industries. it is based in diamante, italy.;;;registered office;False;;;;peperone-di-spagnuolo-giuseppe_seac005121590-001
tranquilli mario;agriculture_livestock;animal_production;animal_production;;battisti | 62039 visso - italy;visso - italy;62039;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company tranquilli mario, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in visso, italy.;;;;False;;;;tranquilli-mario_seac004562147-001
coop mitilicoltori spezzini scrl;agriculture_livestock;animal_production;animal_production;;21 via s. teresa | 19032 lerici - italy;lerici - italy;19032;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company coop mitilicoltori spezzini scrl, founded in 1983, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in lerici, italy.;;;;False;1983.0;;;coop-mitilicoltori-spezzini-scrl_seac001532843-001
ditta azienda agricola garavaglia di garavaglia luca;agriculture_livestock;animal_production;animal_production;;6 vco francesco albani | 20087 robecco sul naviglio - italy;robecco sul naviglio - italy;20087;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company ditta azienda agricola garavaglia di garavaglia luca, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in robecco sul naviglio, italy.;;;;False;;;;ditta-azienda-agricola-garavaglia-di-garavaglia-luca_seac009307633-001
minerva s.r.l.;agriculture_livestock;animal_production;animal_production;;43 villaggio norge polesine | 45010 rosolina - italy;rosolina - italy;45010;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company minerva s.r.l., which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in rosolina, italy.;;;registered office;False;;;;minerva-srl_seac001751339-001
cooperativa c.o.l.m.i. a r.l.;agriculture_livestock;animal_production;animal_production;;71 villaggio del pescatore | 34011 duino aurisina - italy;duino aurisina - italy;34011;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company cooperativa c.o.l.m.i. a r.l., founded in 1986, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in duino aurisina, italy.;11.0;50.0;registered office;False;1986.0;;;cooperativa-colmi-a-rl_seac000171197-001
societa' agricola bio luga s.s;agriculture_livestock;animal_production;animal_production;;1 largo martiri di villa pompeiana | 26839 zelo buon persico - italy;zelo buon persico - italy;26839;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company societa' agricola bio luga s.s, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in zelo buon persico, italy.;;;;False;;;;societa-agricola-bio-luga-ss_seac010781765-001
azienda agricola laghi dei reali - societa' cooperativa;agriculture_livestock;animal_production;animal_production;;km. 34.300 via valeria | 00019 tivoli - italy;tivoli - italy;19;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company azienda agricola laghi dei reali - societa' cooperativa, founded in 1999, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in tivoli, italy.;1.0;10.0;;False;1999.0;;;azienda-agricola-laghi-dei-reali-societa-cooperativa_seac007771144-001
spatari ivan;agriculture_livestock;animal_production;animal_production;;35 via del mont blanc | 11017 morgex - italy;morgex - italy;11017;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company spatari ivan, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in morgex, italy.;;;registered office;False;;;;spatari-ivan_seac011175165-001
uria o.p.m.;agriculture_livestock;animal_production;animal_production;;40 via dante alighieri | 71010 cagnano varano - italy;cagnano varano - italy;71010;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company uria o.p.m., founded in 1959, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in cagnano varano, italy.;51.0;100.0;registered office;False;1959.0;;;uria-opm_seac001216887-001
salmo pan societa' agricola s.r.l.;agriculture_livestock;animal_production;animal_production;;75 via castello | 26025 pandino - italy;pandino - italy;26025;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company salmo pan societa' agricola s.r.l., founded in 1989, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in pandino, italy.;11.0;50.0;registered office;False;1989.0;;;salmo-pan-societa-agricola-srl_seac005371488-001
cremaschi valentina;agriculture_livestock;animal_production;animal_production;;7 via pallavicina | 26010 offanengo - italy;offanengo - italy;26010;italy;shellfish and crustaceans | fish | miscellaneous products of animal origin;the company cremaschi valentina, which operates in the shellfish and crustaceans industry. it also operates in the fish, and miscellaneous products of animal origin industries. it is based in offanengo, italy.;;;registered office;False;;http://www.leonde.eu;;cremaschi-valentina_seac004911438-001
proreuse srls;agriculture_livestock;animal_production;beeswax;distributor;via torino 30 | 10070 vallo - italy;vallo - italy;10070;italy;paraffins | beeswax | wax | coloured waxes;we are a italian distributor od special waxes and chemicals;1.0;10.0;;False;;http://www.proreuse.it;;proreuse-srls_00000003779677-136088001
apicoltura licari;agriculture_livestock;animal_production;beeswax;manufacturer/ producer;ctr. fornara 658 | 91025 marsala - italy;marsala - italy;91025;italy;beekeeping and silk culture | organic honey | propolis | beeswax | pollen;the company apicoltura licari, is a manufacturer/ producer, which operates in the beekeeping and silk culture industry. it also operates in the organic honey, propolis, beeswax, and pollen industries. it is based in marsala, italy.;1.0;10.0;;False;;;;apicoltura-licari_00000004702569-499796001
