company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
commerciale ramonda s.r.l.;agriculture_livestock;animal_production;animal_production;distributor;97 via mazzini giuseppe | 36027 rosa' - italy;rosa' - italy;36027;italy;poultry, rabbits and game - farming | galliforms | dried and liquid egg yolks;the company commerciale ramonda s.r.l., is a distributor, founded in 1997, which operates in the poultry, rabbits and game - farming industry. it also operates in the galliforms, and dried and liquid egg yolks industries. it is based in rosa', italy.;;;registered office;False;1997.0;;;commerciale-ramonda-srl_seac002580993-001
associazione produttori apistici sebini e valli confluenti;agriculture_livestock;animal_production;animal_production;service provider;1 via pellegrini fratelli | 24065 lovere - italy;lovere - italy;24065;italy;beekeeping and silk culture | honey | beeswax;the company associazione produttori apistici sebini e valli confluenti, is a service provider, founded in 1989, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in lovere, italy.;;;registered office;False;1989.0;;;associazione-produttori-apistici-sebini-e-valli-confluenti_seac002605026-001
la bottega dei prodotti tipici calabresi di laurenzano natale;agriculture_livestock;animal_production;animal_production;manufacturer/ producer;11/a strada statale 106 jonica | 87067 corigliano-rossano - italy;corigliano-rossano - italy;87067;italy;beekeeping and silk culture | honey | beeswax;the company la bottega dei prodotti tipici calabresi di laurenzano natale, is a manufacturer/ producer, founded in 2005, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in corigliano-rossano, italy.;;;;False;2005.0;http://www.labottega.biz;;la-bottega-dei-prodotti-tipici-calabresi-di-laurenzano-natale_seac000786302-001
az. ag. ruinè;agriculture_livestock;animal_production;animal_production;manufacturer/ producer;az. ag. cascina ruinè di franza enrico | reg. ruinè 1 | 10080 vico canavese - italy;vico canavese - italy;10080;italy;honey | organic honey | gastronomy;the company az. ag. ruinè, is a manufacturer/ producer, founded in 2005, which operates in the honey industry. it also operates in the organic honey, and gastronomy industries. it is based in vico canavese, italy.;1.0;10.0;registered office – parent company;False;2005.0;;;az-ag-ruine_ita320243-12154001
agriturismo la colla di francardo luca;agriculture_livestock;animal_production;animal_production;;garibaldi | 18013 diano san pietro - italy;diano san pietro - italy;18013;italy;beekeeping and silk culture | honey | beeswax;the company agriturismo la colla di francardo luca, founded in 2001, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in diano san pietro, italy.;;;registered office;False;2001.0;;;agriturismo-la-colla-di-francardo-luca_seac006460405-001
caremoli s.p.a.;agriculture_livestock;animal_production;animal_production;wholesaler;10 via majorana ettore | 20834 nova milanese - italy;nova milanese - italy;20834;italy;food and beverage additives | beeswax | food preservatives;the company caremoli s.p.a., is a wholesaler, founded in 1998, which operates in the food and beverage additives industry. it also operates in the beeswax, and food preservatives industries. it is based in nova milanese, italy.;11.0;50.0;;False;1998.0;http://www.caremoli.it;;caremoli-spa_seac002657802-001
apicoltura f.lli comaro di comaro claudio e c. s.n.c.;agriculture_livestock;animal_production;animal_production;;3 via della stazione | 33010 cassacco - italy;cassacco - italy;33010;italy;beekeeping and silk culture | honey | beeswax;the company apicoltura f.lli comaro di comaro claudio e c. s.n.c., founded in 1980, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in cassacco, italy.;11.0;50.0;registered office;False;1980.0;;;apicoltura-flli-comaro-di-comaro-claudio-e-c-snc_seac000240347-001
societa' agricola el garbin societa' semplice siglabile ove consentito;agriculture_livestock;animal_production;animal_production;;6 via della morina | 12038 savigliano - italy;savigliano - italy;12038;italy;beekeeping and silk culture | honey | beeswax;the company societa' agricola el garbin societa' semplice siglabile ove consentito, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in savigliano, italy.;;;registered office;False;;http://www.paginegialle.it/elgarbinnegozioracconigi_bfbaig;;societa-agricola-el-garbin-societa-semplice-siglabile-ove-consentito_seac006888905-001
apicoltura pescia dr. paolo;agriculture_livestock;animal_production;animal_production;;254 via di serragrande-r.solvay | 57016 rosignano marittimo - italy;rosignano marittimo - italy;57016;italy;beekeeping and silk culture | honey | beeswax;the company apicoltura pescia dr. paolo, founded in 1995, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in rosignano marittimo, italy.;11.0;50.0;;False;1995.0;http://www.dottorpescia.com;;apicoltura-pescia-dr-paolo_seac001732675-001
azienda agricola valle san pietro di serra luigi;agriculture_livestock;animal_production;animal_production;manufacturer/ producer;124 localita' vallarone | 14100 asti - italy;asti - italy;14100;italy;beekeeping and silk culture | honey | beeswax;the company azienda agricola valle san pietro di serra luigi, is a manufacturer/ producer, founded in 1996, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in asti, italy.;1.0;10.0;registered office;False;1996.0;;;azienda-agricola-valle-san-pietro-di-serra-luigi_seac001461838-001
apicoltura nomade rossi;agriculture_livestock;animal_production;animal_production;;via loc. villa | 52015 pratovecchio stia - italy;pratovecchio stia - italy;52015;italy;beekeeping and silk culture | honey | beeswax;the company apicoltura nomade rossi, founded in 2005, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in pratovecchio stia, italy.;;;;False;2005.0;;;apicoltura-nomade-rossi_seac004466272-001
piemonte miele;agriculture_livestock;animal_production;animal_production;wholesaler;3 via latirolo fraz. cussagno | 12045 fossano - italy;fossano - italy;12045;italy;beekeeping and silk culture | honey | beeswax;the company piemonte miele, is a wholesaler, founded in 1976, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in fossano, italy.;;;registered office;False;1976.0;http://www.piemontemiele.com;;piemonte-miele_seac001389433-001
apicoltura di franco anedda;agriculture_livestock;animal_production;animal_production;;localita' costa is cambonis | 09040 villaputzu - italy;villaputzu - italy;9040;italy;beekeeping and silk culture | honey | beeswax;the company apicoltura di franco anedda, founded in 2001, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in villaputzu, italy.;;;registered office;False;2001.0;;;apicoltura-di-franco-anedda_seac004335383-001
colombo pierangela;agriculture_livestock;animal_production;animal_production;;36 regione scaragli | 15010 visone - italy;visone - italy;15010;italy;beekeeping and silk culture | honey | beeswax;the company colombo pierangela, founded in 1998, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in visone, italy.;;;;False;1998.0;;;colombo-pierangela_seac007287761-001
apicoltura casentinese s.r.l.;agriculture_livestock;animal_production;animal_production;manufacturer/ producer;10 via dell' artigiano | 52011 bibbiena - italy;bibbiena - italy;52011;italy;beekeeping and silk culture | dietary and organic foods | honey;the company apicoltura casentinese s.r.l., is a manufacturer/ producer, founded in 1983, which operates in the beekeeping and silk culture industry. it also operates in the dietary and organic foods, and honey industries. it is based in bibbiena, italy.;11.0;50.0;registered office;False;1983.0;http://www.apicolturacasentinese.com;;apicoltura-casentinese-srl_seac000261958-001
