company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
drago industriale s.r.l.;construction_public_works;doors_industrial;;manufacturer/ producer;strada statale appia | 74016 massafra (ta) - italy;massafra (ta) - italy;74016;italy;doors, industrial | doors, reinforced and fireproof - industrial;the company drago industriale s.r.l., is a manufacturer/ producer, which operates in the doors, industrial industry. it also operates in the doors, reinforced and fireproof - industrial industries. it is based in massafra (ta), italy.;1.0;10.0;;False;;http://www.drago.it;;drago-industriale-srl_sea549785130-00101
tosi alfonso e c. s.n.c.;construction_public_works;doors_industrial;;manufacturer/ producer;2 via del lavoro | 44043 terre del reno - italy;terre del reno - italy;44043;italy;windows | doors, house | doors, industrial;the company tosi alfonso e c. s.n.c., is a manufacturer/ producer, founded in 1999, which operates in the windows industry. it also operates in the doors, house, and doors, industrial industries. it is based in terre del reno, italy.;;;registered office;False;1999.0;;;tosi-alfonso-e-c-snc_seac000423117-001
italprefabbricati s.p.a.;construction_public_works;doors_industrial;;manufacturer/ producer;1 contrada stracca | 64032 atri - italy;atri - italy;64032;italy;doors, industrial | buildings, prefabricated | flooring, prefabricated concrete;the company italprefabbricati s.p.a., is a manufacturer/ producer, founded in 2003, which operates in the doors, industrial industry. it also operates in the buildings, prefabricated, and flooring, prefabricated concrete industries. it is based in atri, italy.;;;registered office;False;2003.0;;;italprefabbricati-spa_seac000435323-001
c.m. s.r.l.;construction_public_works;doors_industrial;;;bachero | 62011 cingoli - italy;cingoli - italy;62011;italy;industrial building construction | doors, industrial | doors, house;the company c.m. s.r.l., which operates in the industrial building construction industry. it also operates in the doors, industrial, and doors, house industries. it is based in cingoli, italy.;;;registered office;False;;;;cm-srl_seac005061003-001
l'automazione s.r.l.;construction_public_works;doors_industrial;;;49 corso garibaldi giuseppe | 20121 milano - italy;milano - italy;20121;italy;fences and gates | doors, industrial | doors and gates, automatic and access control;the company l'automazione s.r.l., founded in 2007, which operates in the fences and gates industry. it also operates in the doors, industrial, and doors and gates, automatic and access control industries. it is based in milano, italy.;;;registered office;False;2007.0;;;lautomazione-srl_seac004649490-001
al.fer s.r.l.;construction_public_works;doors_industrial;;manufacturer/ producer;valle po | 12100 cuneo (cn) - italy;cuneo (cn) - italy;12100;italy;doors, industrial;the company al.fer s.r.l., is a manufacturer/ producer, which operates in the doors, industrial industry. it is based in cuneo (cn), italy.;11.0;50.0;;False;;https://www.al-fer.it/;;alfer-srl_ita051244-00101
oikos - venezia s.r.l.;construction_public_works;doors_industrial;;manufacturer/ producer;industria | 30020 gruaro (ve) - italy;gruaro (ve) - italy;30020;italy;doors, industrial | doors, reinforced and fireproof - industrial | doors, house;the company oikos - venezia s.r.l., is a manufacturer/ producer, which operates in the doors, industrial industry. it also operates in the doors, reinforced and fireproof - industrial, and doors, house industries. it is based in gruaro (ve), italy.;11.0;50.0;;False;;http://www.oikos.it;;oikos-venezia-srl_ita139562-00101
rgb s.r.l.;construction_public_works;doors_industrial;;;119 via ponte della maddalena | 80142 napoli - italy;napoli - italy;80142;italy;doors, house | doors, industrial | fences and gates;the company rgb s.r.l., founded in 2004, which operates in the doors, house industry. it also operates in the doors, industrial, and fences and gates industries. it is based in napoli, italy.;11.0;50.0;registered office;False;2004.0;;;rgb-srl_seac000973675-001
tecnocomat;construction_public_works;doors_industrial;;;6 via manzoni alessandro | 95045 misterbianco - italy;misterbianco - italy;95045;italy;doors, house | doors, industrial | doors, sliding and folding - house;the company tecnocomat, founded in 2006, which operates in the doors, house industry. it also operates in the doors, industrial, and doors, sliding and folding - house industries. it is based in misterbianco, italy.;;;;False;2006.0;;;tecnocomat_seac004631732-001
geronazzo fratelli ( s.n.c. );construction_public_works;doors_industrial;;service provider;57 via caserate | 30026 portogruaro - italy;portogruaro - italy;30026;italy;doors, house | doors, industrial | doors, sliding and folding - house;the company geronazzo fratelli ( s.n.c. ), is a service provider, founded in 1975, which operates in the doors, house industry. it also operates in the doors, industrial, and doors, sliding and folding - house industries. it is based in portogruaro, italy.;11.0;50.0;registered office;False;1975.0;http://www.geronazzoporte.it;;geronazzo-fratelli-snc-_seac000138837-001
bio-ecological architecture workshop;construction_public_works;doors_industrial;;;via talucchi, 42 | 10143 torino (to) - italy;torino (to) - italy;10143;italy;doors, industrial | fences and gates;the company bio-ecological architecture workshop, which operates in the doors, industrial industry. it also operates in the fences and gates industries. it is based in torino (to), italy.;;;;False;;http://www.bio-ecological.com;;bioecological-architecture-workshop_ita315934-00101
gazzera;construction_public_works;doors_industrial;;service provider;13 via boves | 12011 borgo san dalmazzo - italy;borgo san dalmazzo - italy;12011;italy;fences and gates | doors, industrial | doors and gates, automatic and access control;the company gazzera, is a service provider, founded in 1990, which operates in the fences and gates industry. it also operates in the doors, industrial, and doors and gates, automatic and access control industries. it is based in borgo san dalmazzo, italy.;;;registered office;False;1990.0;;;gazzera_seac000648975-001
rs infissi di schembri rosario;construction_public_works;doors_industrial;;;km. 0.500 strada ss provinciale pachino noto | 96018 pachino - italy;pachino - italy;96018;italy;windows | doors, house | doors, industrial;the company rs infissi di schembri rosario, founded in 1997, which operates in the windows industry. it also operates in the doors, house, and doors, industrial industries. it is based in pachino, italy.;;;registered office;False;1997.0;;;rs-infissi-di-schembri-rosario_seac000187338-001
lamierplastik;construction_public_works;doors_industrial;;manufacturer/ producer;km. 13.600 strada statale 131 | 09028 sestu - italy;sestu - italy;9028;italy;windows | doors, industrial | slatted shutters;the company lamierplastik, is a manufacturer/ producer, which operates in the windows industry. it also operates in the doors, industrial, and slatted shutters industries. it is based in sestu, italy.;11.0;50.0;registered office;False;;http://www.lamierplastik.it;;lamierplastik_seac005050171-001
f.a.p.i.m. spa;construction_public_works;doors_industrial;;manufacturer/ producer;cerbaie | 55011 altopascio (lu) - italy;altopascio (lu) - italy;55011;italy;doors, industrial;the company f.a.p.i.m. spa, is a manufacturer/ producer, which operates in the doors, industrial industry. it is based in altopascio (lu), italy.;201.0;500.0;;False;;http://www.fapim.it;;fapim-spa_ita065073-00101
mazzocco s.p.a.;construction_public_works;doors_industrial;;service provider;17 zona industriale | 67031 castel di sangro (aq) - italy;castel di sangro (aq) - italy;67031;italy;doors, industrial;the company mazzocco s.p.a., is a service provider, which operates in the doors, industrial industry. it is based in castel di sangro (aq), italy.;11.0;50.0;;False;;http://www.mazzoccospa.it;;mazzocco-spa_ita068120-00101
petronio s.r.l.;construction_public_works;doors_industrial;;manufacturer/ producer;19/c via forte garofolo | 37057 san giovanni lupatoto - italy;san giovanni lupatoto - italy;37057;italy;doors, house | doors, industrial | frame and joinery;the company petronio s.r.l., is a manufacturer/ producer, founded in 1980, which operates in the doors, house industry. it also operates in the doors, industrial, and frame and joinery industries. it is based in san giovanni lupatoto, italy.;;;registered office;False;1980.0;http://www.petroniosrl.it;;petronio-srl_seac000215162-001
sacimex s.r.l.;construction_public_works;doors_industrial;;manufacturer/ producer;1/7 via de gasperi | 10070 robassomero - italy;robassomero - italy;10070;italy;ceilings | doors, house | doors, industrial;the company sacimex s.r.l., is a manufacturer/ producer, founded in 1996, which operates in the ceilings industry. it also operates in the doors, house, and doors, industrial industries. it is based in robassomero, italy.;;;;False;1996.0;;;sacimex-srl_seac001039491-001
elettrica val d'enza di bertoletti michele;construction_public_works;doors_industrial;;;66 via val d'enza nord | 42026 canossa - italy;canossa - italy;42026;italy;automation - systems and equipment | doors, industrial | fences and gates;the company elettrica val d'enza di bertoletti michele, founded in 1991, which operates in the automation - systems and equipment industry. it also operates in the doors, industrial, and fences and gates industries. it is based in canossa, italy.;;;registered office;False;1991.0;;;elettrica-val-denza-di-bertoletti-michele_seac000424505-001
m.i.l.a. di lughignani giuliano e c. s.n.c.;construction_public_works;doors_industrial;;service provider;19 via industriale | 25028 verolanuova - italy;verolanuova - italy;25028;italy;doors, industrial | frame and joinery | windows, aluminium;the company m.i.l.a. di lughignani giuliano e c. s.n.c., is a service provider, founded in 1991, which operates in the doors, industrial industry. it also operates in the frame and joinery, and windows, aluminium industries. it is based in verolanuova, italy.;11.0;50.0;registered office;False;1991.0;http://www.milachiusure.it;;mila-di-lughignani-giuliano-e-c-snc_seac000473936-001
ge.sa. s.r.l.;construction_public_works;doors_industrial;;wholesaler;8 via crociale | 41042 fiorano modenese - italy;fiorano modenese - italy;41042;italy;doors, industrial | doors, sectional - industrial | doors, flexible - industrial;the company ge.sa. s.r.l., is a wholesaler, founded in 1994, which operates in the doors, industrial industry. it also operates in the doors, sectional - industrial, and doors, flexible - industrial industries. it is based in fiorano modenese, italy.;11.0;50.0;registered office;False;1994.0;http://www.gesachiusureindustriali.it;;gesa-srl_seac000672103-001
careglio;construction_public_works;doors_industrial;;manufacturer/ producer;via montaldo roero, 42 | 12040 vezza d'alba - italy;vezza d'alba - italy;12040;italy;doors, industrial | sectional doors | firebreak doors | up-and-over doors | industrial gates;the company careglio, is a manufacturer/ producer, which operates in the doors, industrial industry. it also operates in the sectional doors, firebreak doors, up-and-over doors, and industrial gates industries. it is based in vezza d'alba, italy.;501.0;inf;registered office;False;;http://www.careglio.com;;careglio_00000004523140-326690001
scuppa di costarelli antonio;construction_public_works;doors_industrial;;service provider;36 via marche | 60030 monsano - italy;monsano - italy;60030;italy;fences and gates | doors, industrial | doors and gates, automatic and access control;the company scuppa di costarelli antonio, is a service provider, which operates in the fences and gates industry. it also operates in the doors, industrial, and doors and gates, automatic and access control industries. it is based in monsano, italy.;;;registered office;False;;http://www.scuppaonline.com;;scuppa-di-costarelli-antonio_seac005196544-001
f.lli girotto;construction_public_works;doors_industrial;;manufacturer/ producer;37 via fermi enrico | 31038 paese - italy;paese - italy;31038;italy;doors, house | doors, industrial | fences and gates;the company f.lli girotto, is a manufacturer/ producer, founded in 1968, which operates in the doors, house industry. it also operates in the doors, industrial, and fences and gates industries. it is based in paese, italy.;;;registered office;False;1968.0;http://www.flligirotto.it;;flli-girotto_seac000109799-001
domotek s.r.l.;construction_public_works;doors_industrial;;;3/1 via ricerca scientifica | 41012 carpi - italy;carpi - italy;41012;italy;fences and gates | doors, industrial | doors and gates, automatic and access control;the company domotek s.r.l., founded in 2000, which operates in the fences and gates industry. it also operates in the doors, industrial, and doors and gates, automatic and access control industries. it is based in carpi, italy.;11.0;50.0;registered office;False;2000.0;;;domotek-srl_seac000776070-001
cerrato service s.r.l.;construction_public_works;doors_industrial;;;126 via posidonia | 84128 salerno - italy;salerno - italy;84128;italy;doors, industrial | slatted shutters | roller shutters;the company cerrato service s.r.l., founded in 2004, which operates in the doors, industrial industry. it also operates in the slatted shutters, and roller shutters industries. it is based in salerno, italy.;11.0;50.0;registered office;False;2004.0;http://www.cerratoservice.it;;cerrato-service-srl_seac000939872-001
brescia serrande s.r.l.;construction_public_works;doors_industrial;;manufacturer/ producer;9 via luigi einaudi | 25050 rodengo saiano - italy;rodengo saiano - italy;25050;italy;doors, industrial | fences and gates | doors and gates, automatic and access control;the company brescia serrande s.r.l., is a manufacturer/ producer, founded in 2007, which operates in the doors, industrial industry. it also operates in the fences and gates, and doors and gates, automatic and access control industries. it is based in rodengo saiano, italy.;11.0;50.0;;False;2007.0;http://www.bresciaserrande.com;;brescia-serrande-srl_seac003620512-001
bovolenta alessandro;construction_public_works;doors_industrial;;;via ginsburg | 59100 prato - italy;prato - italy;59100;italy;doors, house | doors, industrial | fences and gates;the company bovolenta alessandro, founded in 1986, which operates in the doors, house industry. it also operates in the doors, industrial, and fences and gates industries. it is based in prato, italy.;;;registered office;False;1986.0;;;bovolenta-alessandro_seac000004746-001
simacame s.p.a.;construction_public_works;doors_industrial;;wholesaler;borzone | 12060 grinzane cavour - italy;grinzane cavour - italy;12060;italy;fences and gates | doors, industrial | doors and gates, automatic and access control;the company simacame s.p.a., is a wholesaler, founded in 1989, which operates in the fences and gates industry. it also operates in the doors, industrial, and doors and gates, automatic and access control industries. it is based in grinzane cavour, italy.;;;registered office;False;1989.0;;;simacame-spa_seac000630470-001
sulis sandro;construction_public_works;doors_industrial;;service provider;31 viale europa | 08045 lanusei - italy;lanusei - italy;8045;italy;fire protection equipment | doors, industrial | fences and gates;the company sulis sandro, is a service provider, founded in 1983, which operates in the fire protection equipment industry. it also operates in the doors, industrial, and fences and gates industries. it is based in lanusei, italy.;11.0;50.0;registered office;False;1983.0;http://www.sandrosulis.it;;sulis-sandro_seac000145638-001
uberegger albert;construction_public_works;doors_industrial;;service provider;10 zona artigianale reifenstein | 39040 campo di trens - italy;campo di trens - italy;39040;italy;fences and gates | doors, house | doors, industrial;the company uberegger albert, is a service provider, founded in 1999, which operates in the fences and gates industry. it also operates in the doors, house, and doors, industrial industries. it is based in campo di trens, italy.;;;registered office;False;1999.0;http://www.ueberegger.it;;uberegger-albert_seac000507602-001
tecnoindustriale s.r.l.;construction_public_works;doors_industrial;;manufacturer/ producer;16 via mercatelli maglio | 31058 susegana - italy;susegana - italy;31058;italy;doors, house | doors, industrial | doors, sliding and folding - house;the company tecnoindustriale s.r.l., is a manufacturer/ producer, founded in 1992, which operates in the doors, house industry. it also operates in the doors, industrial, and doors, sliding and folding - house industries. it is based in susegana, italy.;11.0;50.0;registered office;False;1992.0;https://tecnoindustriale.business.site/;;tecnoindustriale-srl_seac000531132-001
ceac s.n.c.;construction_public_works;doors_industrial;;service provider;325/o via delle suore | 41122 modena - italy;modena - italy;41122;italy;fences and gates | doors, house | doors, industrial;the company ceac s.n.c., is a service provider, founded in 1983, which operates in the fences and gates industry. it also operates in the doors, house, and doors, industrial industries. it is based in modena, italy.;;;registered office;False;1983.0;http://www.paginegialle.it/ceac;;ceac-snc_seac000439749-001
dierre s.p.a.;construction_public_works;doors_industrial;;manufacturer/ producer;66/15 strada vecchia per chieri | 14019 villanova d'asti - italy;villanova d'asti - italy;14019;italy;doors, house | safes and vaults | doors, industrial;the company dierre s.p.a., is a manufacturer/ producer, founded in 1978, which operates in the doors, house industry. it also operates in the safes and vaults, and doors, industrial industries. it is based in villanova d'asti, italy.;;;registered office;False;1978.0;http://www.dierre.com;;dierre-spa_seac000705737-001
geva.r s.r.l.;construction_public_works;doors_industrial;;wholesaler;144 via fosso del masi | 59100 prato - italy;prato - italy;59100;italy;windows | doors, house | doors, industrial;the company geva.r s.r.l., is a wholesaler, founded in 2006, which operates in the windows industry. it also operates in the doors, house, and doors, industrial industries. it is based in prato, italy.;11.0;50.0;registered office;False;2006.0;http://www.gevar.it;;gevar-srl_seac004737912-001
comet s.r.l.;construction_public_works;doors_industrial;;subcontractor;industriale taccoli | 62027 san severino marche - italy;san severino marche - italy;62027;italy;doors, house | doors, industrial | fences and gates;the company comet s.r.l., is a subcontractor, founded in 1999, which operates in the doors, house industry. it also operates in the doors, industrial, and fences and gates industries. it is based in san severino marche, italy.;;;registered office;False;1999.0;;;comet-srl_seac000376163-001
baldini automatismi;construction_public_works;doors_industrial;;;44 via del commercio | 20882 bellusco - italy;bellusco - italy;20882;italy;fences and gates | fire protection equipment | doors, industrial;the company baldini automatismi, founded in 2006, which operates in the fences and gates industry. it also operates in the fire protection equipment, and doors, industrial industries. it is based in bellusco, italy.;;;registered office;False;2006.0;;;baldini-automatismi_seac003129895-001
htd s.r.l.;construction_public_works;doors_industrial;;;1 via banchette | 10090 rosta - italy;rosta - italy;10090;italy;fences and gates | doors, house | doors, industrial;the company htd s.r.l., which operates in the fences and gates industry. it also operates in the doors, house, and doors, industrial industries. it is based in rosta, italy.;11.0;50.0;registered office;False;;http://www.doorhanitalia.it;;htd-srl_seac005058441-001
ferr.cam di ferracina carlo e c. s.r.l.;construction_public_works;doors_industrial;;service provider;19 via industriale | 36043 camisano vicentino - italy;camisano vicentino - italy;36043;italy;windows | doors, industrial | roller shutters;the company ferr.cam di ferracina carlo e c. s.r.l., is a service provider, founded in 2003, which operates in the windows industry. it also operates in the doors, industrial, and roller shutters industries. it is based in camisano vicentino, italy.;;;registered office;False;2003.0;http://www.ferrcam.com;;ferrcam-di-ferracina-carlo-e-c-srl_seac000831671-001
carri' s.r.l.;construction_public_works;doors_industrial;;;8 via rodi | 89022 cittanova - italy;cittanova - italy;89022;italy;doors, industrial | frame and joinery | porches, metal;the company carri' s.r.l., founded in 2005, which operates in the doors, industrial industry. it also operates in the frame and joinery, and porches, metal industries. it is based in cittanova, italy.;;;registered office;False;2005.0;;;carri-srl_seac000712555-001
im.va. s.r.l.;construction_public_works;doors_industrial;;service provider;4 via buozzi | 41030 san prospero - italy;san prospero - italy;41030;italy;windows | doors, house | doors, industrial;the company im.va. s.r.l., is a service provider, founded in 1999, which operates in the windows industry. it also operates in the doors, house, and doors, industrial industries. it is based in san prospero, italy.;51.0;100.0;registered office;False;1999.0;http://www.imva.it;;imva-srl_seac000757718-001
infall 1961 srl;construction_public_works;doors_industrial;;manufacturer/ producer;metalmeccanici | 55041 camaiore (lu) - italy;camaiore (lu) - italy;55041;italy;doors, industrial;the company infall 1961 srl, is a manufacturer/ producer, which operates in the doors, industrial industry. it is based in camaiore (lu), italy.;11.0;50.0;;False;;http://www.infall.it;;infall-1961-srl_ita065413-00101
s.i.m.i. s.r.l.;construction_public_works;doors_industrial;;wholesaler;48 via caduti sul lavoro | 59100 prato - italy;prato - italy;59100;italy;industrial equipment hire | doors, industrial | doors, sectional - industrial;the company s.i.m.i. s.r.l., is a wholesaler, founded in 2000, which operates in the industrial equipment hire industry. it also operates in the doors, industrial, and doors, sectional - industrial industries. it is based in prato, italy.;11.0;50.0;registered office;False;2000.0;http://www.simi-srl.it;;simi-srl_seac000126571-001
renso loris;construction_public_works;doors_industrial;;;9 via de gasperi alcide | 37051 bovolone - italy;bovolone - italy;37051;italy;wrought iron | windows | doors, industrial;the company renso loris, founded in 1993, which operates in the wrought iron industry. it also operates in the windows, and doors, industrial industries. it is based in bovolone, italy.;;;registered office;False;1993.0;;;renso-loris_seac000738422-001
v.b.n. spa;construction_public_works;doors_industrial;;manufacturer/ producer;via galileo galilei, 45 | 31048 san biagio di callalta - italy;san biagio di callalta - italy;31048;italy;structural shapes, plastic | hoses, pipes and tubes - plastic | pmma items | plastic profiles | pvc profiles;extrusion and co-extrusion of profiles and tubes in thermoplastic resins such as rigid and pliable pvc, abs, polystyrene, polyethylene, polypropylene, polycarbonate, san and polyamide. this company designs and makes extrusion moulds and undertakes machining jobs on structural shapes and thermoplastic parts, in particular die cutting, special machining with a machining centre, welding and shaping. the sectors of application are: industrial refrigeration, furnishings, door and window makers, construction, agriculture, electro technical, sports and leisure.;;;registered office – parent company;False;;http://www.vbnspa.it;;vbn-spa_seac000875143-001
ipr srl;construction_public_works;doors_industrial;;manufacturer/ producer;via statale asti-alba, 6/b. fraz. canove | 12040 govone - italy;govone - italy;12040;italy;doors, flexible - industrial | manufacturer of industrial high speed doors | fold-up doors | fast action doors for clean environments | coldroom doors;ipr srl automatic doors are industrial high speed doors that had proven to offer clear advantages over conventional industrial doors in safety, reliability and efficiency. our company produce a wide range of industrial doors, such as: rapid doors for engineering and automotive industries rapid doors for chemical, pharmaceutical and food processing industries rapid doors for supermarkets and warehouses rapid doors for controlled temperature rooms rapid doors for industrial cold rooms rapid doors for light, heavy, electronic and textile industries;11.0;50.0;;False;;http://www.ipritalia.com/en/;;ipr-srl_00000005238991-556889001
mix srl;construction_public_works;doors_industrial;;manufacturer/ producer;via volturno 119/a | 41032 cavezzo (mo) - italy;cavezzo (mo) - italy;41032;italy;mixers and grinders for the food processing industry | mixers | batch mixers | continuous mixers | laboratory mixers | ploughshare mixers | paddle mixers | ribbon blenders | reactor | mixing reactors;since 1990, mix® has been supplying tailored mixing systems and components for bulk material handling for its customers in almost all sectors (food, chemicals, plastic, building materials, ecology, metallurgy, laboratory, feed, pharmaceuticals, cosmetics). with the name itself highlighting the focus on mixing technology, mix® has also acquired a name over the years as a manufacturer of high-quality and, at the same time, cost-effective filters, shut-off devices and loading bellows. this was achieved especially through a modular construction system of components, which is nevertheless flexible in allowing room for adaptation to customer requirements. in the area of mixing technology, we offer solutions regarding mixing, reacting, drying and granulating, and the opportunity to optimise the desired process in an in-house technical centre.;51.0;100.0;;True;1990.0;https://www.mixsrl.it/en/;;mix-srl_00000005128291-002
ferplast snc;construction_public_works;doors_industrial;;manufacturer/ producer;corso asti 49/a | 12050 guarene - italy;guarene - italy;12050;italy;packing and packaging - machinery and equipment | packaging machines | ferplast | vacuum packing machines | stretch film wrapping machines for packing | staplers | packaging eyelet making machines | welding machines for packing | portioners for packing | glueing machines for packing;since 1983 ferplast has been in business in the packaging machinery and materials sector and specialized in the design and manufacture of pallet wrapping machines, end-of-line packaging devices and packing technical and food products. ferplast offers a wide range of european-manufactured equipment and equipment imported from other professional and reliable suppliers. our customers can choose the products that best fulfil their requirements and benefit from our constant guidance.;;;registered office;True;1983.0;https://www.fer-plast.com;;ferplast-snc_seac000498171-002
gibus s.p.a.;construction_public_works;doors_industrial;;manufacturer/ producer;via luigi einaudi 35 | 35030 saccolongo - italy;saccolongo - italy;35030;italy;sun protection, interior and exterior | net curtains | curtains | sunshades and accessories | shades | bowers | opening skylights | awnings | tensioned blinds | folding arm blinds;gibus has been working with commitment and efficiency since 1982. we create solutions that enable you to enjoy the sun all-year round, allowing you to experience unforgettable moments in your very own sun room. we are passionate about designing and creating folding arm blinds and pergolas, as well as a range of associated items such as glazing, lighting systems, audio systems and heating systems. our products are sold via atelier, a network of trusted resellers that share our values.;;;registered office;True;;http://www.gibus.com/it, http://www.gibus.com/en;;gibus-spa_seac005742388-001
elfri srl;construction_public_works;doors_industrial;;manufacturer/ producer;via friuli, 9 | 33050 gonars - italy;gonars - italy;33050;italy;doors, reinforced and fireproof - industrial | electromagnetic fire door holders | electromagnetic locks | fire alarm panel | power transformers;the company elfri since 1981 has been manufacturing electric and electronic products. during these years, besides the standard transformers we widened the range of products for industrial automation becoming a supplier with excellent references.thanks to the matured experience, 10 years ago we conceived a fire-stop door magnet for holiday cruiser. stop's range was the natural development that includes also models for civil application.new solutions and new products research is the main target of our organization. new raw materials are continuously tested in order to offer to the market competitive and quality items. furthermore, to guarantee an excellent supply, the products are carefully checked before shipment.compromises that could damage the quality of the products are not allowed: this is our business policy.;1.0;10.0;registered office;False;1981.0;http://www.elfri.com;;elfri-srl_00000003775035-132673001
portend;construction_public_works;doors_industrial;;manufacturer/ producer;via rossini, 13/c | 20851 lissone - italy;lissone - italy;20851;italy;sliding doors - industrial | technical assistance | balcony blinds | furnishing accessories;founded in lisbon in 1972, portend is a traditional family business, typical of the brianza region. we started out assembling wooden and pvc folding doors. we then chose to develop manufacturing of technical blinds, namely aluminium and wood backscreens. over the last few years we have specialised in the construction of rails and sliding systems for roman shades, textile blinds and panels.;;;registered office – parent company;False;1972.0;http://www.portendlissone.it;;portend_seac000187484-001
sebino chiusure srl;construction_public_works;doors_industrial;;manufacturer/ producer;via xxv aprile, 21 | 24020 scanzorosciate - italy;scanzorosciate - italy;24020;italy;doors, reinforced and fireproof - industrial | fire doors | wooden doors;the company sebino chiusure srl, is a manufacturer/ producer, founded in 1996, which operates in the doors, reinforced and fireproof - industrial industry. it also operates in the fire doors, and wooden doors industries. it is based in scanzorosciate, italy.;11.0;50.0;registered office;False;1996.0;http://www.sebinochiusure.it;;sebino-chiusure-srl_00000003926593-207442001
fael security srl;construction_public_works;doors_industrial;;manufacturer/ producer;via ettore majorana, 4 | 72100 brindisi - italy;brindisi - italy;72100;italy;sliding doors - industrial;the company fael security srl, is a manufacturer/ producer, which operates in the sliding doors - industrial industry. it is based in brindisi, italy.;11.0;50.0;registered office;False;;https://www.faelsecurity.com/fr/;;fael-security-srl_00000005471063-845844001
vighi security doors spa;construction_public_works;doors_industrial;;manufacturer/ producer;via volta 3 | 43052 colorno - italy;colorno - italy;43052;italy;doors, reinforced and fireproof - industrial | armoured doors | reinforced doors with safety glass | customised armoured doors;the company vighi security doors spa, is a manufacturer/ producer, which operates in the doors, reinforced and fireproof - industrial industry. it also operates in the armoured doors, reinforced doors with safety glass, and customised armoured doors industries. it is based in colorno, italy.;51.0;100.0;;False;;http://www.vighidoors.it/it/index.php;;vighi-security-doors-spa_00000004597867-414219001
fratelli giunta snc porte e finestre;construction_public_works;doors_industrial;;retailer;via pacinotti 33 | 20092 cinisello balsamo - italy;cinisello balsamo - italy;20092;italy;doors, reinforced and fireproof - industrial | armoured doors;the company fratelli giunta snc porte e finestre, is a retailer, which operates in the doors, reinforced and fireproof - industrial industry. it also operates in the armoured doors industries. it is based in cinisello balsamo, italy.;1.0;10.0;;False;;http://www.fratelligiunta.it;;fratelli-giunta-snc-porte-e-finestre_00000004675280-476623001
casciana rappresentanze;construction_public_works;doors_industrial;;agent/ representative;ragusa | 97100 ragusa - italy;ragusa - italy;97100;italy;doors, reinforced and fireproof - industrial;the company casciana rappresentanze, is a agent/ representative, which operates in the doors, reinforced and fireproof - industrial industry. it is based in ragusa, italy.;1.0;10.0;;False;;http://www.cascianarappresentanze.com;;casciana-rappresentanze_00000003448391-43202001
isolpar com vetro s.r.l;construction_public_works;doors_industrial;;manufacturer/ producer;via degli imprenditori snc z.ind settevene (nepi) | 00188 viterbo - italy;viterbo - italy;188;italy;doors, reinforced and fireproof - industrial | firebreak window panes;the company isolpar com vetro s.r.l, is a manufacturer/ producer, which operates in the doors, reinforced and fireproof - industrial industry. it also operates in the firebreak window panes industries. it is based in viterbo, italy.;1.0;10.0;;False;;;;isolpar-com-vetro-srl_00000004683432-483847001
abbasciano riccardo;construction_public_works;doors_industrial;;manufacturer/ producer;353 via canosa km. 32.400 | 76123 andria - italy;andria - italy;76123;italy;doors, sliding and folding - house | folding doors, domestic | doors, sectional - industrial;the company abbasciano riccardo, is a manufacturer/ producer, which operates in the doors, sliding and folding - house industry. it also operates in the folding doors, domestic, and doors, sectional - industrial industries. it is based in andria, italy.;;;registered office;False;;http://www.moduloabbasciano.it;;abbasciano-riccardo_seac005546405-001
stilnova srl;construction_public_works;doors_industrial;;manufacturer/ producer;via canaletto 20/g | 41030 bastiglia - italy;bastiglia - italy;41030;italy;doors, reinforced and fireproof - industrial | armoured doors | firebreak doors;the company stilnova srl, is a manufacturer/ producer, founded in 2001, which operates in the doors, reinforced and fireproof - industrial industry. it also operates in the armoured doors, and firebreak doors industries. it is based in bastiglia, italy.;1.0;10.0;registered office – parent company;False;2001.0;http://stilnova.net;;stilnova-srl_ita320884-24610001
taurus exports;construction_public_works;doors_industrial;;manufacturer/ producer;via bonissani 61 | 12040 ceresole d'alba - italy;ceresole d'alba - italy;12040;italy;doors, flexible - industrial;the company taurus exports, is a manufacturer/ producer, which operates in the doors, flexible - industrial industry. it is based in ceresole d'alba, italy.;;;;False;;https://www.taurus-exports.com;;taurus-exports_00000005497364-001
scrigno spa;construction_public_works;doors_industrial;;manufacturer/ producer;casale s. ermete | 47822 santarcangelo di romagna (rn) - italy;santarcangelo di romagna (rn) - italy;47822;italy;doors, sliding and folding - house | doors, sectional - industrial;the company scrigno spa, is a manufacturer/ producer, which operates in the doors, sliding and folding - house industry. it also operates in the doors, sectional - industrial industries. it is based in santarcangelo di romagna (rn), italy.;51.0;100.0;;False;;http://www.scrigno.net;;scrigno-spa_ita138362-00101
galbiaflex di galbiati gian luigi;construction_public_works;doors_industrial;;;28 via s. luigi | 20872 cornate d'adda - italy;cornate d'adda - italy;20872;italy;doors, sliding and folding - house | folding doors, domestic | doors, sectional - industrial;the company galbiaflex di galbiati gian luigi, which operates in the doors, sliding and folding - house industry. it also operates in the folding doors, domestic, and doors, sectional - industrial industries. it is based in cornate d'adda, italy.;;;registered office;False;;;;galbiaflex-di-galbiati-gian-luigi_seac000064892-001
