company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
antica arte del ferro di bonci elio s.r.l.;construction_public_works;fences_and_gates;;manufacturer/ producer;1 via del commercio | 04011 aprilia - italy;aprilia - italy;04011;italy;windows | wrought iron | fences and gates;the company antica arte del ferro di bonci elio s.r.l., is a manufacturer/ producer, founded in 2007, which operates in the windows industry. it also operates in the wrought iron, and fences and gates industries. it is based in aprilia, italy.;;;registered office;False;2007.0;https://www.anticaartedelferro.com/;;antica-arte-del-ferro-di-bonci-elio-srl_seac004716251-001
m.p. electrotechnic di ponti maurizio;construction_public_works;fences_and_gates;;service provider;18 via de gasperi a. | 21018 osmate - italy;osmate - italy;21018;italy;fences and gates | doors and gates, automatic and access control | hydroelectric factories;the company m.p. electrotechnic di ponti maurizio, is a service provider, founded in 2000, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and hydroelectric factories industries. it is based in osmate, italy.;11.0;50.0;registered office;False;2000.0;;;mp-electrotechnic-di-ponti-maurizio_seac000767760-001
colonna francesco;construction_public_works;fences_and_gates;;;98 via modena | 40017 san giovanni in persiceto - italy;san giovanni in persiceto - italy;40017;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company colonna francesco, founded in 1994, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in san giovanni in persiceto, italy.;;;registered office;False;1994.0;;;colonna-francesco_seac000475874-001
nizzola;construction_public_works;fences_and_gates;;manufacturer/ producer;2 via dell' industria | 20080 calvignasco - italy;calvignasco - italy;20080;italy;wrought iron | fences and gates | doors and gates, automatic and access control;the company nizzola, is a manufacturer/ producer, founded in 1982, which operates in the wrought iron industry. it also operates in the fences and gates, and doors and gates, automatic and access control industries. it is based in calvignasco, italy.;;;registered office;False;1982.0;;;nizzola_seac001030768-001
stl s.r.l.;construction_public_works;fences_and_gates;;manufacturer/ producer;13 anello nord stegona | 39031 brunico - italy;brunico - italy;39031;italy;doors, house | doors and gates, automatic and access control | fences and gates;the company stl s.r.l., is a manufacturer/ producer, which operates in the doors, house industry. it also operates in the doors and gates, automatic and access control, and fences and gates industries. it is based in brunico, italy.;;;registered office;False;;;;stl-srl_seac005117942-001
artelco inox s.n.c. di grimoldi g. e monguzzi m.;construction_public_works;fences_and_gates;;;52 viale degli artigiani | 20832 desio - italy;desio - italy;20832;italy;fences and gates | doors and gates, automatic and access control | fences;the company artelco inox s.n.c. di grimoldi g. e monguzzi m., founded in 1996, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and fences industries. it is based in desio, italy.;;;registered office;False;1996.0;http://www.paginebianche.it/artelcoinox-desio;;artelco-inox-snc-di-grimoldi-g-e-monguzzi-m_seac000755830-001
benassi tecnoimpianti s.r.l.;construction_public_works;fences_and_gates;;;8 via paisiello giovanni | 43121 parma - italy;parma - italy;43121;italy;fences and gates | doors and gates, automatic and access control | hydroelectric factories;the company benassi tecnoimpianti s.r.l., which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and hydroelectric factories industries. it is based in parma, italy.;11.0;50.0;registered office;False;;;;benassi-tecnoimpianti-srl_seac006629146-001
elettrozeta di zamboni fabiano domenico;construction_public_works;fences_and_gates;;service provider;6 via mascagni pietro | 37051 bovolone - italy;bovolone - italy;37051;italy;fences and gates | doors and gates, automatic and access control | hydroelectric factories;the company elettrozeta di zamboni fabiano domenico, is a service provider, founded in 1989, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and hydroelectric factories industries. it is based in bovolone, italy.;;;registered office;False;1989.0;;;elettrozeta-di-zamboni-fabiano-domenico_seac000654721-001
open line di reda giuseppe;construction_public_works;fences_and_gates;;;61 via adda | 20900 monza - italy;monza - italy;20900;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company open line di reda giuseppe, founded in 1993, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in monza, italy.;;;registered office;False;1993.0;http://www.open-line.eu/;;open-line-di-reda-giuseppe_seac000693864-001
nuova new light s.n.c.;construction_public_works;fences_and_gates;;service provider;6/8/10/r via ferri evandro | 16161 genova - italy;genova - italy;16161;italy;fences and gates | doors and gates, automatic and access control | hydroelectric factories;the company nuova new light s.n.c., is a service provider, founded in 1996, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and hydroelectric factories industries. it is based in genova, italy.;11.0;50.0;registered office;False;1996.0;http://www.nuovanewlight.com;;nuova-new-light-snc_seac000891545-001
giannoni giampiero;construction_public_works;fences_and_gates;;service provider;11 via cassiopea | 09016 iglesias - italy;iglesias - italy;09016;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company giannoni giampiero, is a service provider, founded in 1987, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in iglesias, italy.;;;registered office;False;1987.0;;;giannoni-giampiero_seac000509945-001
giovannini carpenteria;construction_public_works;fences_and_gates;;manufacturer/ producer;6 via turati filippo | 40062 molinella - italy;molinella - italy;40062;italy;scaffolding and ladders | fences and gates | stairs and handrails;the company giovannini carpenteria, is a manufacturer/ producer, which operates in the scaffolding and ladders industry. it also operates in the fences and gates, and stairs and handrails industries. it is based in molinella, italy.;;;registered office;False;;;;giovannini-carpenteria_seac000473962-001
barcella s.r.l.;construction_public_works;fences_and_gates;;service provider;via primo maggio | 24060 brusaporto - italy;brusaporto - italy;24060;italy;fences and gates | doors and gates, automatic and access control | home automation;the company barcella s.r.l., is a service provider, founded in 2004, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and home automation industries. it is based in brusaporto, italy.;;;;False;2004.0;http://www.barcellaimpianti.com;;barcella-srl_seac000796408-001
gamma elettronica di greco luigi;construction_public_works;fences_and_gates;;subcontractor;57 via sciuti giuseppe | 95024 acireale - italy;acireale - italy;95024;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company gamma elettronica di greco luigi, is a subcontractor, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in acireale, italy.;1.0;10.0;registered office;False;;;;gamma-elettronica-di-greco-luigi_seac005415275-001
s.i.a.c. s.r.l.;construction_public_works;fences_and_gates;;;645/e via giardini pietro | 41125 modena - italy;modena - italy;41125;italy;fences and gates | wrought iron | windows;the company s.i.a.c. s.r.l., founded in 1998, which operates in the fences and gates industry. it also operates in the wrought iron, and windows industries. it is based in modena, italy.;11.0;50.0;registered office;False;1998.0;http://www.siacgroup.it;;siac-srl_seac000744634-001
gigliotti;construction_public_works;fences_and_gates;;service provider;38 via marconi guglielmo | 20060 cassina de' pecchi - italy;cassina de' pecchi - italy;20060;italy;fences and gates | doors and gates, automatic and access control | home automation;the company gigliotti, is a service provider, founded in 1974, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and home automation industries. it is based in cassina de' pecchi, italy.;;;registered office;False;1974.0;https://www.impiantielettricigigliotti.it/;;gigliotti_seac000809259-001
elettroimpianti a.r.ma. s.r.l.;construction_public_works;fences_and_gates;;service provider;13 via vassanelli pietro | 37012 bussolengo - italy;bussolengo - italy;37012;italy;fences and gates | electricity - production and distribution | energy sources, alternative - equipment and systems;the company elettroimpianti a.r.ma. s.r.l., is a service provider, which operates in the fences and gates industry. it also operates in the electricity - production and distribution, and energy sources, alternative - equipment and systems industries. it is based in bussolengo, italy.;;;registered office;False;;http://www.arma-srl.it;;elettroimpianti-arma-srl_seac000667320-001
riviera serramenti alluminio;construction_public_works;fences_and_gates;;;97 via udine | 33017 tarcento - italy;tarcento - italy;33017;italy;windows | shutters | fences and gates;the company riviera serramenti alluminio, founded in 1983, which operates in the windows industry. it also operates in the shutters, and fences and gates industries. it is based in tarcento, italy.;;;;False;1983.0;http://www.paginebianche.it/rivieraserramenti-tarcento;;riviera-serramenti-alluminio_seac000196201-001
elettronica europea s.n.c. di aliperta c. e di palma s.;construction_public_works;fences_and_gates;;service provider;5 via bosco | 80049 somma vesuviana - italy;somma vesuviana - italy;80049;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company elettronica europea s.n.c. di aliperta c. e di palma s., is a service provider, founded in 1998, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in somma vesuviana, italy.;11.0;50.0;;False;1998.0;;;elettronica-europea-snc-di-aliperta-c-e-di-palma-s_seac002855028-001
d'isep flavio;construction_public_works;fences_and_gates;;;108 via goethe wolfgang | 39012 merano - italy;merano - italy;39012;italy;fences and gates | doors and gates, automatic and access control | alarms and surveillance - installation;the company d'isep flavio, founded in 1995, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and alarms and surveillance - installation industries. it is based in merano, italy.;;;registered office;False;1995.0;;;disep-flavio_seac000450525-001
cosmo s.n.c.;construction_public_works;fences_and_gates;;;43 via sola pietro | 31059 zero branco - italy;zero branco - italy;31059;italy;fences and gates | doors and gates, automatic and access control | home automation;the company cosmo s.n.c., founded in 2005, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and home automation industries. it is based in zero branco, italy.;;;registered office;False;2005.0;;;cosmo-snc_seac002958369-001
elettrica maggi s.n.c. di igor e daniele maggi;construction_public_works;fences_and_gates;;service provider;via delle gerole | 24030 mapello - italy;mapello - italy;24030;italy;fences and gates | doors and gates, automatic and access control | home automation;the company elettrica maggi s.n.c. di igor e daniele maggi, is a service provider, founded in 1998, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and home automation industries. it is based in mapello, italy.;;;;False;1998.0;http://www.elettricamaggi.it/;;elettrica-maggi-snc-di-igor-e-daniele-maggi_seac000761680-001
la nuova serranda;construction_public_works;fences_and_gates;;manufacturer/ producer;28 via ferraris | 21047 saronno - italy;saronno - italy;21047;italy;shutters | doors, house | fences and gates;the company la nuova serranda, is a manufacturer/ producer, founded in 1976, which operates in the shutters industry. it also operates in the doors, house, and fences and gates industries. it is based in saronno, italy.;;;registered office;False;1976.0;https://www.lanuovaserranda.it/;;la-nuova-serranda_seac000133621-001
costalmet di picelli alessandro;construction_public_works;fences_and_gates;;manufacturer/ producer;96 via trieste | 43122 parma - italy;parma - italy;43122;italy;wrought iron | fences and gates | doors and gates, automatic and access control;the company costalmet di picelli alessandro, is a manufacturer/ producer, founded in 1999, which operates in the wrought iron industry. it also operates in the fences and gates, and doors and gates, automatic and access control industries. it is based in parma, italy.;;;registered office;False;1999.0;;;costalmet-di-picelli-alessandro_seac000635339-001
cerqua elettronica s.r.l.;construction_public_works;fences_and_gates;;wholesaler;via monti lepini | 03100 frosinone - italy;frosinone - italy;03100;italy;fences and gates | windows | doors and gates, automatic and access control;the company cerqua elettronica s.r.l., is a wholesaler, founded in 2006, which operates in the fences and gates industry. it also operates in the windows, and doors and gates, automatic and access control industries. it is based in frosinone, italy.;;;registered office;False;2006.0;;;cerqua-elettronica-srl_seac000726353-001
d.f.m. automazione s.n.c. di digirolamo pasquale e digirolamo m.;construction_public_works;fences_and_gates;;retailer;16/c viale delle industrie | 20040 cambiago - italy;cambiago - italy;20040;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company d.f.m. automazione s.n.c. di digirolamo pasquale e digirolamo m., is a retailer, founded in 1996, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in cambiago, italy.;;;registered office;False;1996.0;http://www.dfmautomazione.it;;dfm-automazione-snc-di-digirolamo-pasquale-e-digirolamo-m_seac001105647-001
ravel phone installation s.r.l.;construction_public_works;fences_and_gates;;service provider;17 via dell' industria | 24060 telgate - italy;telgate - italy;24060;italy;fences and gates | lighting, street, industrial and commercial | doors and gates, automatic and access control;the company ravel phone installation s.r.l., is a service provider, founded in 2004, which operates in the fences and gates industry. it also operates in the lighting, street, industrial and commercial, and doors and gates, automatic and access control industries. it is based in telgate, italy.;51.0;100.0;registered office;False;2004.0;;;ravel-phone-installation-srl_seac000840021-001
orlandini libero s.a.s.;construction_public_works;fences_and_gates;;;25 viale novella a. | 42046 reggiolo - italy;reggiolo - italy;42046;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company orlandini libero s.a.s., which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in reggiolo, italy.;;;registered office;False;;;;orlandini-libero-sas_seac006167526-001
elettra system;construction_public_works;fences_and_gates;;service provider;25 corso promessi sposi | 23900 lecco - italy;lecco - italy;23900;italy;fire protection equipment | fences and gates | doors and gates, automatic and access control;the company elettra system, is a service provider, founded in 1991, which operates in the fire protection equipment industry. it also operates in the fences and gates, and doors and gates, automatic and access control industries. it is based in lecco, italy.;;;;False;1991.0;http://www.paginegialle.it/elettrasystem;;elettra-system_seac000585358-001
ferin danilo;construction_public_works;fences_and_gates;;subcontractor;103/b via bassa | 35020 arzergrande - italy;arzergrande - italy;35020;italy;wrought iron | windows | fences and gates;the company ferin danilo, is a subcontractor, founded in 1988, which operates in the wrought iron industry. it also operates in the windows, and fences and gates industries. it is based in arzergrande, italy.;;;registered office;False;1988.0;;;ferin-danilo_seac000666078-001
go s.r.l.;construction_public_works;fences_and_gates;;manufacturer/ producer;62/d zona industriale nord | 33097 spilimbergo - italy;spilimbergo - italy;33097;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company go s.r.l., is a manufacturer/ producer, founded in 2006, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in spilimbergo, italy.;11.0;50.0;;False;2006.0;;;go-srl_seac002024359-001
ferrall;construction_public_works;fences_and_gates;;service provider;5 via pigafetta | 36040 grisignano di zocco - italy;grisignano di zocco - italy;36040;italy;windows | sun protection, interior and exterior | fences and gates;the company ferrall, is a service provider, founded in 1996, which operates in the windows industry. it also operates in the sun protection, interior and exterior, and fences and gates industries. it is based in grisignano di zocco, italy.;11.0;50.0;registered office;False;1996.0;;;ferrall_seac000759463-001
vibrocementi s.r.l.;construction_public_works;fences_and_gates;;manufacturer/ producer;79/c via sinistra canale inferiore | 48012 bagnacavallo - italy;bagnacavallo - italy;48012;italy;sun protection, interior and exterior | fences and gates | stairs and handrails;the company vibrocementi s.r.l., is a manufacturer/ producer, founded in 2008, which operates in the sun protection, interior and exterior industry. it also operates in the fences and gates, and stairs and handrails industries. it is based in bagnacavallo, italy.;;;registered office;False;2008.0;http://www.vibrocementi.it;;vibrocementi-srl_seac004957155-001
karel tecnologie s.r.l.;construction_public_works;fences_and_gates;;manufacturer/ producer;km. 0.200 strada provinciale 120 sestu elmas | 09028 sestu - italy;sestu - italy;09028;italy;protection and security services | fences and gates | alarms and surveillance - systems and equipment;the company karel tecnologie s.r.l., is a manufacturer/ producer, founded in 2004, which operates in the protection and security services industry. it also operates in the fences and gates, and alarms and surveillance - systems and equipment industries. it is based in sestu, italy.;11.0;50.0;;False;2004.0;http://www.kareltecnologie.com;;karel-tecnologie-srl_seac004648653-001
mazza antonio;construction_public_works;fences_and_gates;;;2 contrada piano del fico | 87020 santa domenica talao - italy;santa domenica talao - italy;87020;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company mazza antonio, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in santa domenica talao, italy.;1.0;10.0;;False;;http://www.paginebianche.it/infissimazza-santadomenicatalao;;mazza-antonio_seac005630087-001
elettrica rota di rota paolo;construction_public_works;fences_and_gates;;;7 via arno | 20010 canegrate - italy;canegrate - italy;20010;italy;fences and gates | alarms and surveillance - systems and equipment | intercom systems;the company elettrica rota di rota paolo, founded in 2004, which operates in the fences and gates industry. it also operates in the alarms and surveillance - systems and equipment, and intercom systems industries. it is based in canegrate, italy.;;;registered office;False;2004.0;http://www.paginebianche.it/elettricarota-canegrate;;elettrica-rota-di-rota-paolo_seac005279137-001
tel.sa. di paolo cannucci s.a.s.;construction_public_works;fences_and_gates;;retailer;201/b via della pineta | 09126 cagliari - italy;cagliari - italy;09126;italy;fences and gates | radio and television broadcasting - equipment and systems | telecommunications - equipment and systems;the company tel.sa. di paolo cannucci s.a.s., is a retailer, founded in 1990, which operates in the fences and gates industry. it also operates in the radio and television broadcasting - equipment and systems, and telecommunications - equipment and systems industries. it is based in cagliari, italy.;;;registered office;False;1990.0;;;telsa-di-paolo-cannucci-sas_seac000573348-001
gm sicurezza di gilberto massarenti;construction_public_works;fences_and_gates;;;ladino | porotto | 44100 ferrara - italy;ferrara - italy;44100;italy;safes and vaults | fences and gates | doors and gates, automatic and access control;the company gm sicurezza di gilberto massarenti, which operates in the safes and vaults industry. it also operates in the fences and gates, and doors and gates, automatic and access control industries. it is based in ferrara, italy.;;;registered office;False;;http://www.gmsicurezza.net;;gm-sicurezza-di-gilberto-massarenti_seac004976831-001
la torre infissi s.r.l.;construction_public_works;fences_and_gates;;;contrada posta del fosso | 71043 manfredonia - italy;manfredonia - italy;71043;italy;windows | doors, house | fences and gates;the company la torre infissi s.r.l., which operates in the windows industry. it also operates in the doors, house, and fences and gates industries. it is based in manfredonia, italy.;;;;False;;;;la-torre-infissi-srl_seac005411424-001
o.m.a.f. srl;construction_public_works;fences_and_gates;;manufacturer/ producer;via cazzola 22 | 36015 schio - italy;schio - italy;36015;italy;grids, gratings and wire mesh | grids, metal | wire mesh, welded | walkways, metal | pressed wire-netting | manhole covers | fencing | window wells | metal gratings for fencing | metal grillwork;o.m.a.f. specialises in the manufacture of inoxline stainless steel mesh, zinc coated gates, metal fencing and gates for industry and the building trade. all our gates are manufactured using automated systems. o.m.a.f. completes its vast catalogue of products and accessories for the building trade: stainless steel flat manholes, seals, grilles and shafts.;;;registered office – parent company;True;1964.0;http://www.omaf.it;;omaf-srl_seac000236953-001
seven italy new project;construction_public_works;fences_and_gates;;manufacturer/ producer;via alpignano, 41 | 10040 val della torre - italy;val della torre - italy;10040;italy;mechanical engineering - custom work | assembly line automation;assembly construction and adaptation of positioning machinery lines production unit relocations collaboration on making and improving the operation on wear components. packaging shipping container preparation in the civilian construction sector erection and placing of fences gates safety doors solar panels hot water production heating tubes construction and maintenance of gardens staircases and iron aluminium wood mezzanines awnings;;;registered office – parent company;False;;;;seven-italy-new-project_seac003253312-001
ferranti - box e cucce per cani - gabbie - voliere;construction_public_works;fences_and_gates;;retailer;località fratta di montefalco, 43 | 06036 montefalco - italy;montefalco - italy;06036;italy;zootechnics - equipment | dog's beds | chicken cages | fodder troughs for zootechnics | aviaries;the company ferranti - box e cucce per cani - gabbie - voliere, is a retailer, which operates in the zootechnics - equipment industry. it also operates in the dog's beds, chicken cages, fodder troughs for zootechnics, and aviaries industries. it is based in montefalco, italy.;;;registered office;True;;http://www.ferrantinet.com;;ferranti-box-e-cucce-per-cani-gabbie-voliere_seac011155321-001
ferranti - box e cucce per cani - gabbie - voliere;construction_public_works;fences_and_gates;;retailer;località fratta di montefalco, 43 | 06036 montefalco - italy;montefalco - italy;06036;italy;zootechnics - equipment | dog's beds | chicken cages | fodder troughs for zootechnics | aviaries;the company ferranti - box e cucce per cani - gabbie - voliere, is a retailer, which operates in the zootechnics - equipment industry. it also operates in the dog's beds, chicken cages, fodder troughs for zootechnics, and aviaries industries. it is based in montefalco, italy.;;;registered office;False;;http://www.ferrantinet.com;;ferranti-box-e-cucce-per-cani-gabbie-voliere_seac000806673-001
prosider spa;construction_public_works;fences_and_gates;;manufacturer/ producer;14, v. valle bartina | 48124 fornace zarattini-ravenna - italy;fornace zarattini-ravenna - italy;48124;italy;iron alloys | iron sections | iron beams | galvanized sheet metal | drawn products;~for over 30 years prosider has been selling steelmaking, stainless steel and aluminium products. we cut the following products to order: standard bar commercial, beam, structural tube laminates; galvanised and raw grillages; galvanised floor grilles and steps; stretched and micro-stretched sheet metal, perforated carbon steel sheets; stainless steel profiles and sheets; drawn wire, laminates; black and galvanised electro-welded mesh; aluminium sheets and profiles; iron articles for gates, staircases, doors, windows and fencing.~;11.0;50.0;registered office – parent company;False;1980.0;http://www.prosider.ra.it;;prosider-spa_seac000091521-001
antonello lavorazione metalli;construction_public_works;fences_and_gates;;manufacturer/ producer;via postumia ovest 59 | 31048 san biagio di callalta - italy;san biagio di callalta - italy;31048;italy;frameworks, lightweight - metal | fences | gates | metal bannisters for building construction | metal structural work;the company antonello lavorazione metalli, is a manufacturer/ producer, which operates in the frameworks, lightweight - metal industry. it also operates in the fences, gates, metal bannisters for building construction, and metal structural work industries. it is based in san biagio di callalta, italy.;1.0;10.0;registered office;False;;;;antonello-lavorazione-metalli_00000004568159-402045001
fabbro nuova seatig;construction_public_works;fences_and_gates;;manufacturer/ producer;via luigi abiatti 38 | 25125 brescia - italy;brescia - italy;25125;italy;metal structural work | security gates | fencing | iron fences | blacksmith;the company fabbro nuova seatig, is a manufacturer/ producer, which operates in the metal structural work industry. it also operates in the security gates, fencing, iron fences, and blacksmith industries. it is based in brescia, italy.;;;;False;;https://nuovaseatig.com;;fabbro-nuova-seatig_00000005515419-001
s.v. impianti s.n.c.;construction_public_works;fences_and_gates;;;43 via statale | 41042 fiorano modenese - italy;fiorano modenese - italy;41042;italy;fences and gates | doors and gates, automatic and access control | home automation;the company s.v. impianti s.n.c., founded in 1996, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and home automation industries. it is based in fiorano modenese, italy.;11.0;50.0;;False;1996.0;http://www.svimpianti.it;;sv-impianti-snc_seac000712261-001
effe roma s.r.l.;construction_public_works;fences_and_gates;;wholesaler;573 via pontina | 00128 roma - italy;roma - italy;00128;italy;fences and gates | windows | doors, house;the company effe roma s.r.l., is a wholesaler, founded in 1987, which operates in the fences and gates industry. it also operates in the windows, and doors, house industries. it is based in roma, italy.;;;registered office;False;1987.0;http://www.faacserviceone.it/;;effe-roma-srl_seac000583635-001
abramo impianti s.r.l.;construction_public_works;fences_and_gates;;;180 via marsala | 33100 udine - italy;udine - italy;33100;italy;electricity - production and distribution | energy sources, alternative - equipment and systems | fences and gates;the company abramo impianti s.r.l., founded in 2005, which operates in the electricity - production and distribution industry. it also operates in the energy sources, alternative - equipment and systems, and fences and gates industries. it is based in udine, italy.;11.0;50.0;registered office;False;2005.0;https://www.abramoimpianti.it/;;abramo-impianti-srl_seac000713113-001
nuova defim s.p.a.;construction_public_works;fences_and_gates;;manufacturer/ producer;10 via cavolto | 22040 anzano del parco - italy;anzano del parco - italy;22040;italy;fences and gates | fences | welding machines for bodyshops;the company nuova defim s.p.a., is a manufacturer/ producer, which operates in the fences and gates industry. it also operates in the fences, and welding machines for bodyshops industries. it is based in anzano del parco, italy.;51.0;100.0;registered office;False;;http://www.paginegialle.it/nuovadefimorsogril_ccafal;;nuova-defim-spa_seac005012176-001
b.g. infissi;construction_public_works;fences_and_gates;;manufacturer/ producer;34/b via guevara che | 60022 castelfidardo - italy;castelfidardo - italy;60022;italy;wrought iron | windows | fences and gates;the company b.g. infissi, is a manufacturer/ producer, founded in 1988, which operates in the wrought iron industry. it also operates in the windows, and fences and gates industries. it is based in castelfidardo, italy.;11.0;50.0;registered office;False;1988.0;https://www.bginfissiancona.it/;;bg-infissi_seac000286603-001
elettra di maestrini fabrizio & c. ( s.n.c. );construction_public_works;fences_and_gates;;;38 piazza servizi | 58043 castiglione della pescaia - italy;castiglione della pescaia - italy;58043;italy;fences and gates | doors and gates, automatic and access control | home automation;the company elettra di maestrini fabrizio & c. ( s.n.c. ), founded in 1982, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and home automation industries. it is based in castiglione della pescaia, italy.;;;registered office;False;1982.0;https://www.elettrapuntaala.it/;;elettra-di-maestrini-fabrizio-c-snc-_seac000157395-001
t p elettronica di pallotta nello;construction_public_works;fences_and_gates;;service provider;3 via caduti di via fani | 67100 l'aquila - italy;l'aquila - italy;67100;italy;doors and gates, automatic and access control | fences and gates | lightning conductors;the company t p elettronica di pallotta nello, is a service provider, founded in 1989, which operates in the doors and gates, automatic and access control industry. it also operates in the fences and gates, and lightning conductors industries. it is based in l'aquila, italy.;;;registered office;False;1989.0;https://www.automazionipallotta.it/;;t-p-elettronica-di-pallotta-nello_seac000324997-001
aemmezeta s.r.l.;construction_public_works;fences_and_gates;;service provider;26 corso randaccio giovanni | 13100 vercelli - italy;vercelli - italy;13100;italy;lifts and escalators | fences and gates | doors and gates, automatic and access control;the company aemmezeta s.r.l., is a service provider, founded in 1998, which operates in the lifts and escalators industry. it also operates in the fences and gates, and doors and gates, automatic and access control industries. it is based in vercelli, italy.;11.0;50.0;registered office;False;1998.0;http://www.paginebianche.it/aemmezetaautomazioni-vercelli;;aemmezeta-srl_seac000581162-001
elettronica pavese;construction_public_works;fences_and_gates;;service provider;33 via aschieri carlo emilio | 27100 pavia - italy;pavia - italy;27100;italy;fences and gates | electricity - production and distribution | automation - systems and equipment;the company elettronica pavese, is a service provider, founded in 1989, which operates in the fences and gates industry. it also operates in the electricity - production and distribution, and automation - systems and equipment industries. it is based in pavia, italy.;11.0;50.0;registered office;False;1989.0;http://www.elettronicapavese.it;;elettronica-pavese_seac000379978-001
mulicar;construction_public_works;fences_and_gates;;wholesaler;27 via delle cascinette | 13894 gaglianico - italy;gaglianico - italy;13894;italy;industrial equipment hire | fences and gates | doors and gates, automatic and access control;the company mulicar, is a wholesaler, founded in 1978, which operates in the industrial equipment hire industry. it also operates in the fences and gates, and doors and gates, automatic and access control industries. it is based in gaglianico, italy.;;;registered office;False;1978.0;https://www.mulicar.it/;;mulicar_seac000110295-001
tierre infissi s.r.l.;construction_public_works;fences_and_gates;;service provider;37 via brini giuseppe | 40128 bologna - italy;bologna - italy;40128;italy;windows | doors, house | fences and gates;the company tierre infissi s.r.l., is a service provider, founded in 1991, which operates in the windows industry. it also operates in the doors, house, and fences and gates industries. it is based in bologna, italy.;;;registered office;False;1991.0;http://www.tierreinfissi.it;;tierre-infissi-srl_seac000935755-001
di.bi. porte blindate s.r.l.;construction_public_works;fences_and_gates;;service provider;2 via einaudi luigi | 61032 fano - italy;fano - italy;61032;italy;doors, house | windows | fences and gates;the company di.bi. porte blindate s.r.l., is a service provider, founded in 1992, which operates in the doors, house industry. it also operates in the windows, and fences and gates industries. it is based in fano, italy.;;;registered office;False;1992.0;http://www.dibigroup.com;;dibi-porte-blindate-srl_seac000327604-001
m & m di montefiori marco;construction_public_works;fences_and_gates;;;gialli del calvario | 47121 forli' - italy;forli' - italy;47121;italy;fences and gates | doors and gates, automatic and access control | anti-theft systems, vehicles;the company m & m di montefiori marco, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and anti-theft systems, vehicles industries. it is based in forli', italy.;;;registered office;False;;http://www.memdimontefiori.it;;m-m-di-montefiori-marco_seac000888415-001
dieffematic s.r.l.;construction_public_works;fences_and_gates;;;84 via cavour | 66020 san giovanni teatino - italy;san giovanni teatino - italy;66020;italy;automation - systems and equipment | doors, house | fences and gates;the company dieffematic s.r.l., which operates in the automation - systems and equipment industry. it also operates in the doors, house, and fences and gates industries. it is based in san giovanni teatino, italy.;;;registered office;False;;http://www.dieffematic.com;;dieffematic-srl_seac005395423-001
punto automatico s.r.l.;construction_public_works;fences_and_gates;;wholesaler;32 via per grumello | 24127 bergamo - italy;bergamo - italy;24127;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company punto automatico s.r.l., is a wholesaler, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in bergamo, italy.;11.0;50.0;registered office;False;;http://www.paginebianche.it/puntoautomatico-bergamo;;punto-automatico-srl_seac004676200-001
