company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
matrunita mediterranea s.r.l.;agriculture_livestock;beekeeping_and_silk_culture;;manufacturer/ producer;25 via trieste | 17047 vado ligure - italy;vado ligure - italy;17047;italy;beekeeping and silk culture | honey | beeswax;the company matrunita mediterranea s.r.l., is a manufacturer/ producer, founded in 2005, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in vado ligure, italy.;11.0;50.0;registered office;False;2005.0;;;matrunita-mediterranea-srl_seac005273290-001
az agrobiologica la viola di soricetti violita;agriculture_livestock;beekeeping_and_silk_culture;;;19 via oliva | 63814 torre san patrizio - italy;torre san patrizio - italy;63814;italy;beekeeping and silk culture | honey | beeswax;the company az agrobiologica la viola di soricetti violita, founded in 2006, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in torre san patrizio, italy.;1.0;10.0;;False;2006.0;;;az-agrobiologica-la-viola-di-soricetti-violita_seac007356769-001
azienda agricola l'ape operaia;agriculture_livestock;beekeeping_and_silk_culture;;retailer;contrada pozziglio snc | 00028 subiaco - italy;subiaco - italy;28;italy;beekeeping and silk culture | beekeeping | honey;the company azienda agricola l'ape operaia, is a retailer, founded in 2003, which operates in the beekeeping and silk culture industry. it also operates in the beekeeping, and honey industries. it is based in subiaco, italy.;1.0;10.0;registered office;False;2003.0;;;azienda-agricola-lape-operaia_00000003776663-133921001
azienda agricola i tigli s.s. soc. agricola;agriculture_livestock;beekeeping_and_silk_culture;;;caleone | 25020 fiesse - italy;fiesse - italy;25020;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company azienda agricola i tigli s.s. soc. agricola, founded in 2007, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in fiesse, italy.;;;registered office;False;2007.0;;;azienda-agricola-i-tigli-ss-soc-agricola_seac005023882-001
cagnacci simone;agriculture_livestock;beekeeping_and_silk_culture;;;castelletti | 18018 taggia - italy;taggia - italy;18018;italy;cereals and grains | shellfish and crustaceans | beekeeping and silk culture;the company cagnacci simone, which operates in the cereals and grains industry. it also operates in the shellfish and crustaceans, and beekeeping and silk culture industries. it is based in taggia, italy.;;;;False;;;;cagnacci-simone_seac003850169-001
associazione provinciale apicoltori trevigiani;agriculture_livestock;beekeeping_and_silk_culture;;;13/a via porcu eligio | 31040 nervesa della battaglia - italy;nervesa della battaglia - italy;31040;italy;beekeeping and silk culture | honey | beeswax;the company associazione provinciale apicoltori trevigiani, founded in 1993, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in nervesa della battaglia, italy.;;;;False;1993.0;;;associazione-provinciale-apicoltori-trevigiani_seac002732054-001
kranebitter erich;agriculture_livestock;beekeeping_and_silk_culture;;;s. paolo | 39037 rodengo - italy;rodengo - italy;39037;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company kranebitter erich, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in rodengo, italy.;;;;False;;;;kranebitter-erich_seac004198765-001
marengo luciano;agriculture_livestock;beekeeping_and_silk_culture;;;s. giacomo | 12038 savigliano - italy;savigliano - italy;12038;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company marengo luciano, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in savigliano, italy.;;;;False;;;;marengo-luciano_seac004298567-001
salvagno dino;agriculture_livestock;beekeeping_and_silk_culture;;;albaro vecchio | 37055 ronco all'adige - italy;ronco all'adige - italy;37055;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company salvagno dino, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in ronco all'adige, italy.;;;;False;;;;salvagno-dino_seac004503701-001
apicoltura f.lli comaro di comaro claudio e c. s.n.c.;agriculture_livestock;beekeeping_and_silk_culture;;;3 via della stazione | 33010 cassacco - italy;cassacco - italy;33010;italy;beekeeping and silk culture | honey | beeswax;the company apicoltura f.lli comaro di comaro claudio e c. s.n.c., founded in 1980, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in cassacco, italy.;11.0;50.0;registered office;False;1980.0;;;apicoltura-flli-comaro-di-comaro-claudio-e-c-snc_seac000240347-001
c.m.a. di pitarresi michele & c. s.n.c.;agriculture_livestock;beekeeping_and_silk_culture;;service provider;4/6 strada antica di morano | 15033 casale monferrato - italy;casale monferrato - italy;15033;italy;beekeeping and silk culture | beekeeping - machinery and equipment | honey;the company c.m.a. di pitarresi michele & c. s.n.c., is a service provider, founded in 1983, which operates in the beekeeping and silk culture industry. it also operates in the beekeeping - machinery and equipment, and honey industries. it is based in casale monferrato, italy.;;;registered office;False;1983.0;;;cma-di-pitarresi-michele-c-snc_seac000269377-001
la bottega dei prodotti tipici calabresi di laurenzano natale;agriculture_livestock;beekeeping_and_silk_culture;;manufacturer/ producer;11/a strada statale 106 jonica | 87067 corigliano-rossano - italy;corigliano-rossano - italy;87067;italy;beekeeping and silk culture | honey | beeswax;the company la bottega dei prodotti tipici calabresi di laurenzano natale, is a manufacturer/ producer, founded in 2005, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in corigliano-rossano, italy.;;;;False;2005.0;http://www.labottega.biz;;la-bottega-dei-prodotti-tipici-calabresi-di-laurenzano-natale_seac000786302-001
favrin angelo gabriele;agriculture_livestock;beekeeping_and_silk_culture;;manufacturer/ producer;via mazzini | 09013 carbonia - italy;carbonia - italy;9013;italy;beekeeping and silk culture | honey | beeswax;the company favrin angelo gabriele, is a manufacturer/ producer, founded in 1991, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in carbonia, italy.;1.0;10.0;registered office;False;1991.0;;;favrin-angelo-gabriele_seac004964572-001
lanaro ortenzio;agriculture_livestock;beekeeping_and_silk_culture;;;olmo | 84092 bellizzi - italy;bellizzi - italy;84092;italy;cereals and grains | shellfish and crustaceans | beekeeping and silk culture;the company lanaro ortenzio, which operates in the cereals and grains industry. it also operates in the shellfish and crustaceans, and beekeeping and silk culture industries. it is based in bellizzi, italy.;;;registered office;False;;;;lanaro-ortenzio_seac001764317-001
apicoltura boni s.r.l.;agriculture_livestock;beekeeping_and_silk_culture;;wholesaler;3 via gaine | 25081 bedizzole - italy;bedizzole - italy;25081;italy;beekeeping and silk culture | honey | beeswax;the company apicoltura boni s.r.l., is a wholesaler, founded in 1995, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in bedizzole, italy.;;;registered office;False;1995.0;http://www.apicolturaboni.it;;apicoltura-boni-srl_seac000554879-001
o.p.as terrantiga s.c.r.c.;agriculture_livestock;beekeeping_and_silk_culture;;wholesaler;3 via villasor | 09026 san sperate - italy;san sperate - italy;9026;italy;beekeeping and silk culture | honey | beeswax;the company o.p.as terrantiga s.c.r.c., is a wholesaler, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in san sperate, italy.;11.0;50.0;;False;;https://www.terrantiga.org/terrantiga-apicoltori-da-4-generazioni/;;opas-terrantiga-scrc_seac006328692-001
andreini mario;agriculture_livestock;beekeeping_and_silk_culture;;manufacturer/ producer;181/b via della chiesa | 55100 lucca - italy;lucca - italy;55100;italy;beekeeping and silk culture | honey | beeswax;the company andreini mario, is a manufacturer/ producer, founded in 1986, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in lucca, italy.;11.0;50.0;registered office;False;1986.0;http://www.mieleandreini.com;;andreini-mario_seac001614757-001
gaino claudio;agriculture_livestock;beekeeping_and_silk_culture;;;32 via poggi riccardo | 17011 albisola superiore - italy;albisola superiore - italy;17011;italy;beekeeping and silk culture | cheese | meats, cooked and cured;the company gaino claudio, founded in 1999, which operates in the beekeeping and silk culture industry. it also operates in the cheese, and meats, cooked and cured industries. it is based in albisola superiore, italy.;11.0;50.0;registered office;False;1999.0;;;gaino-claudio_seac001808609-001
atzeni mario;agriculture_livestock;beekeeping_and_silk_culture;;;decimoputzu | 09010 decimoputzu - italy;decimoputzu - italy;9010;italy;cereals and grains | beekeeping and silk culture | fruit;the company atzeni mario, which operates in the cereals and grains industry. it also operates in the beekeeping and silk culture, and fruit industries. it is based in decimoputzu, italy.;;;;False;;;;atzeni-mario_seac000280871-001
apicoltura messidoro soc.coop.a r.l.;agriculture_livestock;beekeeping_and_silk_culture;;;via vergini | 81011 alife - italy;alife - italy;81011;italy;beekeeping and silk culture | honey | beeswax;the company apicoltura messidoro soc.coop.a r.l., founded in 1990, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in alife, italy.;11.0;50.0;registered office;False;1990.0;;;apicoltura-messidoro-soccoopa-rl_seac000471375-001
spelta tirelli elvira;agriculture_livestock;beekeeping_and_silk_culture;;;62 via carpaneto | 29010 cadeo - italy;cadeo - italy;29010;italy;cereals and grains | beekeeping and silk culture | textile plants;the company spelta tirelli elvira, which operates in the cereals and grains industry. it also operates in the beekeeping and silk culture, and textile plants industries. it is based in cadeo, italy.;;;registered office;False;;;;spelta-tirelli-elvira_seac004559577-001
apicoltura agriturismo mattale di todde miriam;agriculture_livestock;beekeeping_and_silk_culture;;;57 via mazzini | 08039 tonara - italy;tonara - italy;8039;italy;beekeeping and silk culture | honey | beeswax;the company apicoltura agriturismo mattale di todde miriam, founded in 1999, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in tonara, italy.;;;registered office;False;1999.0;;;apicoltura-agriturismo-mattale-di-todde-miriam_seac006450803-001
conapi;agriculture_livestock;beekeeping_and_silk_culture;;manufacturer/ producer;20 via del lavoro | 40050 monterenzio - italy;monterenzio - italy;40050;italy;beekeeping and silk culture | honey | beeswax;the company conapi, is a manufacturer/ producer, founded in 1985, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in monterenzio, italy.;;;;False;1985.0;;;conapi_seac000152500-001
agricola ormano s.a.s. di ana de estrada;agriculture_livestock;beekeeping_and_silk_culture;;;ormano | 05010 san venanzo - italy;san venanzo - italy;5010;italy;cereals and grains | shellfish and crustaceans | beekeeping and silk culture;the company agricola ormano s.a.s. di ana de estrada, which operates in the cereals and grains industry. it also operates in the shellfish and crustaceans, and beekeeping and silk culture industries. it is based in san venanzo, italy.;;;registered office;False;;;;agricola-ormano-sas-di-ana-de-estrada_seac001793338-001
sanzaro vincenza;agriculture_livestock;beekeeping_and_silk_culture;;manufacturer/ producer;2 contrada balatazza | 96010 solarino - italy;solarino - italy;96010;italy;beekeeping and silk culture | honey | beeswax;the company sanzaro vincenza, is a manufacturer/ producer, founded in 1998, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in solarino, italy.;1.0;10.0;registered office;False;1998.0;;;sanzaro-vincenza_seac004775606-001
covini marisa;agriculture_livestock;beekeeping_and_silk_culture;;;via lago | 28891 nonio - italy;nonio - italy;28891;italy;beekeeping and silk culture | honey | beeswax;the company covini marisa, founded in 1980, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in nonio, italy.;11.0;50.0;registered office;False;1980.0;;;covini-marisa_seac003941454-001
rau arte dolciaria s.r.l.;agriculture_livestock;beekeeping_and_silk_culture;;;12 via milano | 07022 berchidda - italy;berchidda - italy;7022;italy;liquors and spirits | beekeeping and silk culture | confectionary;the company rau arte dolciaria s.r.l., founded in 1996, which operates in the liquors and spirits industry. it also operates in the beekeeping and silk culture, and confectionary industries. it is based in berchidda, italy.;11.0;50.0;registered office;False;1996.0;;;rau-arte-dolciaria-srl_seac000416962-001
azienda agricola praconi lando & figli;agriculture_livestock;beekeeping_and_silk_culture;;;via rio salto i | 47030 san mauro pascoli - italy;san mauro pascoli - italy;47030;italy;beekeeping and silk culture | honey | beeswax;the company azienda agricola praconi lando & figli, founded in 1997, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in san mauro pascoli, italy.;1.0;10.0;registered office;False;1997.0;http://www.mielepraconi.it;;azienda-agricola-praconi-lando-figli_seac004391478-001
societa' agricola ardesia di renzo abbondandolo societa' a respon sabi;agriculture_livestock;beekeeping_and_silk_culture;;;12 via s. maria | 83040 flumeri - italy;flumeri - italy;83040;italy;beekeeping and silk culture | honey | beeswax;the company societa' agricola ardesia di renzo abbondandolo societa' a respon sabi, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in flumeri, italy.;;;;False;;;;societa-agricola-ardesia-di-renzo-abbondandolo-societa-a-respon-sabi_seac009594081-001
etna miele di caruso salvatore & c. s.a.s.;agriculture_livestock;beekeeping_and_silk_culture;;retailer;175 via iv novembre | 95019 zafferana etnea - italy;zafferana etnea - italy;95019;italy;beekeeping and silk culture | honey | beeswax;the company etna miele di caruso salvatore & c. s.a.s., is a retailer, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in zafferana etnea, italy.;;;registered office;False;;;;etna-miele-di-caruso-salvatore-c-sas_seac005191562-001
bacchi gianluca;agriculture_livestock;beekeeping_and_silk_culture;;;28/b contrada vallonica | 62010 treia - italy;treia - italy;62010;italy;beekeeping and silk culture | honey | beeswax;the company bacchi gianluca, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in treia, italy.;;;;False;;;;bacchi-gianluca_seac000404989-001
londei luca;agriculture_livestock;beekeeping_and_silk_culture;;;40/a via localita' miralbello | 61047 san lorenzo in campo - italy;san lorenzo in campo - italy;61047;italy;beekeeping and silk culture | honey | beeswax;the company londei luca, founded in 1998, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in san lorenzo in campo, italy.;11.0;50.0;;False;1998.0;;;londei-luca_seac004977349-001
abrate giuseppe;agriculture_livestock;beekeeping_and_silk_culture;;manufacturer/ producer;tetti bona | 12042 bra - italy;bra - italy;12042;italy;beekeeping and silk culture | honey | beeswax;the company abrate giuseppe, is a manufacturer/ producer, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in bra, italy.;;;registered office;False;;;;abrate-giuseppe_seac002359406-001
giannini silvio;agriculture_livestock;beekeeping_and_silk_culture;;;torricchia | 47034 forlimpopoli - italy;forlimpopoli - italy;47034;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company giannini silvio, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in forlimpopoli, italy.;;;registered office;False;;;;giannini-silvio_seac004163170-001
apicoltura artemide;agriculture_livestock;beekeeping_and_silk_culture;;retailer;1 localita' cimitero | 83030 pietradefusi - italy;pietradefusi - italy;83030;italy;beekeeping and silk culture | honey | beeswax;the company apicoltura artemide, is a retailer, founded in 2002, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in pietradefusi, italy.;1.0;10.0;registered office;False;2002.0;;;apicoltura-artemide_seac004641571-001
lanthaler johann;agriculture_livestock;beekeeping_and_silk_culture;;;racines di dentro | 39040 racines - italy;racines - italy;39040;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company lanthaler johann, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in racines, italy.;;;;False;;;;lanthaler-johann_seac004223907-001
manfredini clementina;agriculture_livestock;beekeeping_and_silk_culture;;manufacturer/ producer;16 via croce | 41014 castelvetro di modena - italy;castelvetro di modena - italy;41014;italy;beekeeping and silk culture | honey | beeswax;the company manfredini clementina, is a manufacturer/ producer, founded in 1991, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in castelvetro di modena, italy.;;;registered office;False;1991.0;;;manfredini-clementina_seac004248142-001
andreani marino;agriculture_livestock;beekeeping_and_silk_culture;;;8 via falterona | 52014 poppi - italy;poppi - italy;52014;italy;beekeeping and silk culture | honey | beeswax;the company andreani marino, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in poppi, italy.;;;;False;;;;andreani-marino_seac004666013-001
pizzoni ignazio;agriculture_livestock;beekeeping_and_silk_culture;;;monte funicolo | 00060 castelnuovo di porto - italy;castelnuovo di porto - italy;60;italy;beekeeping and silk culture | honey | beeswax;the company pizzoni ignazio, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in castelnuovo di porto, italy.;;;registered office;False;;;;pizzoni-ignazio_seac005419285-001
gardin alessandro;agriculture_livestock;beekeeping_and_silk_culture;;;s. michele arcangelo | 36021 villaga - italy;villaga - italy;36021;italy;beekeeping and silk culture | honey | beeswax;the company gardin alessandro, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in villaga, italy.;;;registered office;False;;;;gardin-alessandro_seac002567165-001
apicoltura santa maria di anedda giuseppe;agriculture_livestock;beekeeping_and_silk_culture;;manufacturer/ producer;s. maria | 09043 muravera - italy;muravera - italy;9043;italy;beekeeping and silk culture | honey | beeswax;the company apicoltura santa maria di anedda giuseppe, is a manufacturer/ producer, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in muravera, italy.;;;registered office;False;;;;apicoltura-santa-maria-di-anedda-giuseppe_seac002290680-001
apicoltura cento fiori societa' agricola ss di baronio l. labinelli d. e s.;agriculture_livestock;beekeeping_and_silk_culture;;retailer;27 via persico | 26043 persico dosimo - italy;persico dosimo - italy;26043;italy;beekeeping and silk culture | honey | beeswax;the company apicoltura cento fiori societa' agricola ss di baronio l. labinelli d. e s., is a retailer, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in persico dosimo, italy.;;;registered office;False;;;;apicoltura-cento-fiori-societa-agricola-ss-di-baronio-l-labinelli-d-e-s_seac005318786-001
apicoltura patrizi di patrizi francesco;agriculture_livestock;beekeeping_and_silk_culture;;;10 via serre | 03027 ripi - italy;ripi - italy;3027;italy;beekeeping and silk culture | honey | beeswax;the company apicoltura patrizi di patrizi francesco, founded in 2002, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in ripi, italy.;;;;False;2002.0;;;apicoltura-patrizi-di-patrizi-francesco_seac007067851-001
le cave del ceppo;agriculture_livestock;beekeeping_and_silk_culture;;;28 via val di porto | 20056 trezzo sull'adda - italy;trezzo sull'adda - italy;20056;italy;beekeeping and silk culture | honey | beeswax;the company le cave del ceppo, founded in 2002, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in trezzo sull'adda, italy.;;;registered office;False;2002.0;;;le-cave-del-ceppo_seac006887749-001
monaco francesco;agriculture_livestock;beekeeping_and_silk_culture;;;12 via manzoni alessandro | 20010 bareggio - italy;bareggio - italy;20010;italy;beekeeping and silk culture | honey | beeswax;the company monaco francesco, founded in 2006, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in bareggio, italy.;1.0;10.0;registered office;False;2006.0;;;monaco-francesco_seac007416293-001
apinfiore s.r.l.;agriculture_livestock;beekeeping_and_silk_culture;;;56 via norvegia | 56021 cascina - italy;cascina - italy;56021;italy;beekeeping and silk culture | honey | beeswax;the company apinfiore s.r.l., which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in cascina, italy.;;;;False;;;;apinfiore-srl_seac006436729-001
apicoltura iezzi;agriculture_livestock;beekeeping_and_silk_culture;;manufacturer/ producer;c.da vallevò, 92 | 66020 rocca san giovanni - italy;rocca san giovanni - italy;66020;italy;beekeeping and silk culture;the company apicoltura iezzi, is a manufacturer/ producer, which operates in the beekeeping and silk culture industry. it is based in rocca san giovanni, italy.;1.0;10.0;;False;;http://www.apicolturaiezzi.it;;apicoltura-iezzi_00000004528032-330591001
g.a.r. di ciceri lorenzo, davide e raboni iva s.n.c.;agriculture_livestock;beekeeping_and_silk_culture;;;corte vecchia | 29020 vigolzone - italy;vigolzone - italy;29020;italy;beekeeping and silk culture | honey | beeswax;the company g.a.r. di ciceri lorenzo, davide e raboni iva s.n.c., founded in 2000, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in vigolzone, italy.;;;registered office;False;2000.0;;;gar-di-ciceri-lorenzo-davide-e-raboni-iva-snc_seac000739700-001
canato bruno;agriculture_livestock;beekeeping_and_silk_culture;;;giovanni xxiii papa | 35020 correzzola - italy;correzzola - italy;35020;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company canato bruno, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in correzzola, italy.;;;;False;;;;canato-bruno_seac003881896-001
grand'uff. aldino concari di dott. concari silvano elia;agriculture_livestock;beekeeping_and_silk_culture;;manufacturer/ producer;8 via torre angiolini | 26038 torre de' picenardi - italy;torre de' picenardi - italy;26038;italy;beekeeping and silk culture | honey | beeswax;the company grand'uff. aldino concari di dott. concari silvano elia, is a manufacturer/ producer, founded in 1989, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in torre de' picenardi, italy.;;;registered office;False;1989.0;;;granduff-aldino-concari-di-dott-concari-silvano-elia_seac003875465-001
zanotti fratelli;agriculture_livestock;beekeeping_and_silk_culture;;;colombara | 24050 torre pallavicina - italy;torre pallavicina - italy;24050;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company zanotti fratelli, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in torre pallavicina, italy.;;;;False;;;;zanotti-fratelli_seac004616543-001
chechi salvatore;agriculture_livestock;beekeeping_and_silk_culture;;;terrarossa | 58045 civitella paganico - italy;civitella paganico - italy;58045;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company chechi salvatore, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in civitella paganico, italy.;;;;False;;;;chechi-salvatore_seac003850878-001
gualdani enrico;agriculture_livestock;beekeeping_and_silk_culture;;;134 localita' calbenzano | 52010 subbiano - italy;subbiano - italy;52010;italy;beekeeping and silk culture | honey | beeswax;the company gualdani enrico, founded in 2000, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in subbiano, italy.;1.0;10.0;;False;2000.0;http://www.apicolturagualdaniivo.it;;gualdani-enrico_seac000481851-001
ferro antonio;agriculture_livestock;beekeeping_and_silk_culture;;;carezze | 37040 terrazzo - italy;terrazzo - italy;37040;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company ferro antonio, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in terrazzo, italy.;;;;False;;;;ferro-antonio_seac004125374-001
patrizi marco;agriculture_livestock;beekeeping_and_silk_culture;;;8 via serre | 03027 ripi - italy;ripi - italy;3027;italy;beekeeping and silk culture | honey | beeswax;the company patrizi marco, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in ripi, italy.;;;registered office;False;;;;patrizi-marco_seac007068635-001
azienda agricola farina massimo;agriculture_livestock;beekeeping_and_silk_culture;;;piana di castiglione del lago | 06061 castiglione del lago - italy;castiglione del lago - italy;6061;italy;cereals and grains | shellfish and crustaceans | beekeeping and silk culture;the company azienda agricola farina massimo, which operates in the cereals and grains industry. it also operates in the shellfish and crustaceans, and beekeeping and silk culture industries. it is based in castiglione del lago, italy.;;;registered office;False;;;;azienda-agricola-farina-massimo_seac005416272-001
piemonte miele;agriculture_livestock;beekeeping_and_silk_culture;;wholesaler;3 via latirolo fraz. cussagno | 12045 fossano - italy;fossano - italy;12045;italy;beekeeping and silk culture | honey | beeswax;the company piemonte miele, is a wholesaler, founded in 1976, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in fossano, italy.;;;registered office;False;1976.0;http://www.piemontemiele.com;;piemonte-miele_seac001389433-001
mensa graziella;agriculture_livestock;beekeeping_and_silk_culture;;;20 via morteo | 10014 caluso - italy;caluso - italy;10014;italy;beekeeping and silk culture | honey | beeswax;the company mensa graziella, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in caluso, italy.;;;registered office;False;;;;mensa-graziella_seac009237310-001
pelissero andrea;agriculture_livestock;beekeeping_and_silk_culture;;;vico g. b. | 10040 leini - italy;leini - italy;10040;italy;beekeeping and silk culture | honey | beeswax;the company pelissero andrea, founded in 2006, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in leini, italy.;;;registered office;False;2006.0;;;pelissero-andrea_seac006247154-001
ialongo francesco antonio & c.;agriculture_livestock;beekeeping_and_silk_culture;;manufacturer/ producer;30 via d'acquisto salvo | 01019 vetralla - italy;vetralla - italy;1019;italy;beekeeping and silk culture | honey | beeswax;the company ialongo francesco antonio & c., is a manufacturer/ producer, founded in 1970, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in vetralla, italy.;;;registered office;False;1970.0;http://www.jalongovignolini.com;;ialongo-francesco-antonio-c_seac001782916-001
cicerchia anna;agriculture_livestock;beekeeping_and_silk_culture;;;s. pastore | 00010 gallicano nel lazio - italy;gallicano nel lazio - italy;10;italy;cereals and grains | beekeeping and silk culture | textile plants;the company cicerchia anna, which operates in the cereals and grains industry. it also operates in the beekeeping and silk culture, and textile plants industries. it is based in gallicano nel lazio, italy.;;;;False;;;;cicerchia-anna_seac005397732-001
willeit enrico;agriculture_livestock;beekeeping_and_silk_culture;;;cianore' | 39030 marebbe - italy;marebbe - italy;39030;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company willeit enrico, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in marebbe, italy.;;;registered office;False;;;;willeit-enrico_seac004604314-001
elsler klaus;agriculture_livestock;beekeeping_and_silk_culture;;manufacturer/ producer;dornsberg | 39025 naturno - italy;naturno - italy;39025;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company elsler klaus, is a manufacturer/ producer, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in naturno, italy.;;;registered office;False;;;;elsler-klaus_seac004232515-001
zuccolo silvano;agriculture_livestock;beekeeping_and_silk_culture;;;zugul | 33043 cividale del friuli - italy;cividale del friuli - italy;33043;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company zuccolo silvano, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in cividale del friuli, italy.;;;registered office;False;;;;zuccolo-silvano_seac004607104-001
bissoli vasco;agriculture_livestock;beekeeping_and_silk_culture;;;oppioli | 37053 cerea - italy;cerea - italy;37053;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company bissoli vasco, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in cerea, italy.;;;;False;;;;bissoli-vasco_seac003829672-001
simonini bonfiglio;agriculture_livestock;beekeeping_and_silk_culture;;;borgo | 43013 langhirano - italy;langhirano - italy;43013;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company simonini bonfiglio, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in langhirano, italy.;;;;False;;;;simonini-bonfiglio_seac004631493-001
