company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
agriturismo beatilla;agriculture_livestock;fruits_vegetables;citrus_fruits;service provider;corte barco, strada mantova 21 | 46045 marmirolo - italy;marmirolo - italy;46045;italy;agricultural tourism | hotels and restaurants;enjoy your holidays with farm stay in “agriturismo beatilla” to live with the nature. this holiday farm hotel in mantova is situated inside the mincio natural reserve and offers the best apartment accommodation with kitchen, tv, ac and other amenities to make your vacation stay memorable. apart from b&b, you can get bicycles to ride, boat excursions, horseback riding, restaurant services, tshuttle services etc. so have a great holiday fun with this farm holiday centre beatilla, italy.italy is one of the best countries for agriturism locations in the world and farm agriturismo beatilla corte barco is situated in mantova, italy. people in italy have been following their ancestral occupation which remained farming in most cases. hence, it is common to see people of italy choosing agriculture as their main occupation. visiting a farm and mantua hotels can obtain you the realistic experience to taste fresh olives, citrus fruits, apples, grapes, etc and above all italy.;51.0;100.0;;False;;http://www.agriturismobeatilla.it;;agriturismo-beatilla_00000004604565-417574001
sicilia tentazioni;agriculture_livestock;fruits_vegetables;citrus_fruits;distributor;viale delle provincie 127/c | 95014 giarre - italy;giarre - italy;95014;italy;food specialities | tinned foods | extracts, food | regional and typical food products | typical products from sicily | sauces and seasonings | food import export | pate' and pastes | typical sicilian desserts | marmalades;sicilia tentazioni produces and wholesales typical sicilian products. raw materials that are skilfully selected and processed by hand are at the heart of the production of bronte pistachio pesto, tomato sauces, olive, tomato, mushroom, and sweet pepper pâtés, parsley anchovy fillets, chili pepper stuffed with anchovies and capers, tuna and aubergine caponata, torrone nougats, sicilian red orange jam and pistachio cream.;1.0;10.0;registered office – parent company;True;;http://www.siciliatentazioni.com;;sicilia-tentazioni_seac009213083-001
cantine brusa;agriculture_livestock;fruits_vegetables;citrus_fruits;manufacturer/ producer;via emilia 100 | 40060 toscanella di dozza - italy;toscanella di dozza - italy;40060;italy;beverages - concentrates and powders | grape musts for fruit juices | grape juice | concentrated fruit juices | concentrated musts;cantine brusa spa, now brusa 1888, is an italian company specialized in grape derivatives and other fruit ingredients. in 2018, the company ended the winemaking business in order to dedicate only to grape derivatives processing. the company portfolio includes: -white/red grape juice concentrate, -nfc grape juice, -grape sugar -cooked must (used in the balsamic vinegar production) -organic grape derivatives. the two main product for the wine industry are red/white grape juice concentrate, used to correct the wine colour and rmc (rectified concentrated must) used to enrich musts and new wines while still fermenting but also used to sweeten and elaborate both still and sparkling quality wines. we serve food, beverage and even wine industries. tradition and innovative food processing technologies are perfectly combined to guarantee the best products. brusa 1888, corporate-inspired services with a family approach.;11.0;50.0;registered office;False;1888.0;https://www.brusa1888.com/;;cantine-brusa_00000004718210-515830001
incal agricola srl;agriculture_livestock;fruits_vegetables;citrus_fruits;distributor;contrada giardino snc | 89010 varapodio - italy;varapodio - italy;89010;italy;food and beverage additives | production of food and beverage | export | orange juice | lemon juice;azienda produttrice di concentrati, preparati, compound per food and beverage. presenti fin dal 1898 nel settore agrumario, la incal agricola, trova le sue basi nel territorio reggino. situata a varapodio in calabria, l'azienda si estende su una superficie di 10000 metri quadrati, di cui 1500 coperti. la mission dell'azienda è la produzione di concentrati di agrumi. la gamma dei prodotti racchiude: concentrati d'arancio biondo, limone e mandarino. nel corso degli anni, incal si è specializzata anche nella produzione di compound e puree, prodotti in continuo sviluppo.;11.0;50.0;;False;;http://www.incalagricola.com/;;incal-agricola-srl_00000005425400-763631001
a.a.t oranfresh;agriculture_livestock;fruits_vegetables;citrus_fruits;manufacturer/ producer;blocco palma 1, 1ª strada | 95121 catania - italy;catania - italy;95121;italy;hotels, bars, cafés and restaurants - machinery and equipment | electric citrus-fruit squeezers | drink vending machine;the company a.a.t oranfresh, is a manufacturer/ producer, founded in 1969, which operates in the hotels, bars, cafés and restaurants - machinery and equipment industry. it also operates in the electric citrus-fruit squeezers, and drink vending machine industries. it is based in catania, italy.;11.0;50.0;registered office – parent company;False;1969.0;https://https://oranfresh.com/;;aat-oranfresh_00000005389259-708168001
biosiculà;agriculture_livestock;fruits_vegetables;citrus_fruits;manufacturer/ producer;via tommaso campanella 53 | 96012 siracusa - italy;siracusa - italy;96012;italy;organic farming | organic citrus fruits;the company biosiculà, is a manufacturer/ producer, which operates in the organic farming industry. it also operates in the organic citrus fruits industries. it is based in siracusa, italy.;1.0;10.0;;False;;http://www.biosicula.it;;biosicula_00000004650645-454170001
azienda agricola biologica jalari di salvatore pietrini;agriculture_livestock;fruits_vegetables;citrus_fruits;retailer;maloto | 98051 barcellona pozzo di gotto - italy;barcellona pozzo di gotto - italy;98051;italy;organic farming | organic citrus fruits | organic farming | lemons | oranges;the company azienda agricola biologica jalari di salvatore pietrini, is a retailer, which operates in the organic farming industry. it also operates in the organic citrus fruits, lemons, and oranges industries. it is based in barcellona pozzo di gotto, italy.;1.0;10.0;;False;;http://www.agribiojalari.it;;azienda-agricola-biologica-jalari-di-salvatore-pietrini_00000005336197-634509001
azienda agricola campobasso marco;agriculture_livestock;fruits_vegetables;citrus_fruits;manufacturer/ producer;via toniolo, 38 | 74019 palagiano - italy;palagiano - italy;74019;italy;agriculture - import-export | organic farming | oranges | tangerines | organic citrus fruits;the company azienda agricola campobasso marco, is a manufacturer/ producer, founded in 1981, which operates in the agriculture - import-export industry. it also operates in the organic farming, oranges, tangerines, and organic citrus fruits industries. it is based in palagiano, italy.;;;registered office – parent company;False;1981.0;http://www.tenutadilagodanice.it;;azienda-agricola-campobasso-marco_00000005239215-001
il sole del gargano s.r.l.;agriculture_livestock;fruits_vegetables;citrus_fruits;manufacturer/ producer;via marina,12 | 71012 rodi garganico - italy;rodi garganico - italy;71012;italy;fruit-based preparations | fruits and vegetables - import-export | marmalades | preserves | organic citrus fruits;the company il sole del gargano s.r.l., is a manufacturer/ producer, founded in 2015, which operates in the fruit-based preparations industry. it also operates in the fruits and vegetables - import-export, marmalades, preserves, and organic citrus fruits industries. it is based in rodi garganico, italy.;1.0;10.0;registered office – parent company;False;2015.0;;;il-sole-del-gargano-srl_00000004671248-476713001
azienda agricola eredi tito albani;agriculture_livestock;fruits_vegetables;citrus_fruits;manufacturer/ producer;via risorgimento 103 | 88900 crotone - italy;crotone - italy;88900;italy;organic farming | extra virgin olive oil | organic citrus fruits | citrus trees;the company azienda agricola eredi tito albani, is a manufacturer/ producer, which operates in the organic farming industry. it also operates in the extra virgin olive oil, organic citrus fruits, and citrus trees industries. it is based in crotone, italy.;1.0;10.0;;False;;https://www.eredititoalbani.com;;azienda-agricola-eredi-tito-albani_00000005388028-706288001
sogno di un orto;agriculture_livestock;fruits_vegetables;citrus_fruits;retailer;viale delle colmate 128 | 80070 pozzuoli - italy;pozzuoli - italy;80070;italy;agriculture - import-export | organic vegetables | organic citrus fruits;the company sogno di un orto, is a retailer, which operates in the agriculture - import-export industry. it also operates in the organic vegetables, and organic citrus fruits industries. it is based in pozzuoli, italy.;11.0;50.0;;False;;;;sogno-di-un-orto_00000005421470-758354001
azienda agricola quattrone;agriculture_livestock;fruits_vegetables;citrus_fruits;manufacturer/ producer;via cartisano 42 | 89134 pellaro - italy;pellaro - italy;89134;italy;organic farming | organic citrus fruits;the company azienda agricola quattrone, is a manufacturer/ producer, which operates in the organic farming industry. it also operates in the organic citrus fruits industries. it is based in pellaro, italy.;1.0;10.0;;False;;http://www.bergamotti.com;;azienda-agricola-quattrone_00000004605311-418833001
fo.ma olive bella di cerignola-societa' cooperativa;agriculture_livestock;fruits_vegetables;citrus_fruits;manufacturer/ producer;via napoli, 109 | 71042 cerignola - italy;cerignola - italy;71042;italy;fruit | fruit & vegetables | citrus trees | traditional product | dried fruit;the company fo.ma olive bella di cerignola-societa' cooperativa, is a manufacturer/ producer, which operates in the fruit industry. it also operates in the fruit & vegetables, citrus trees, traditional product, and dried fruit industries. it is based in cerignola, italy.;;;registered office – parent company;False;;https://foma-olive-bella-di-cerignola-societa.business.site/?utm_source=gmb&utm_medium=referral;;foma-olive-bella-di-cerignolasocieta-cooperativa_seac005069544-001
new clown srl;agriculture_livestock;fruits_vegetables;citrus_fruits;distributor;c/da rasoli zona industriale | 95048 scordia - italy;scordia - italy;95048;italy;fruit | citrus treatment;the company new clown srl, is a distributor, which operates in the fruit industry. it also operates in the citrus treatment industries. it is based in scordia, italy.;11.0;50.0;secondary office;False;;;;new-clown-srl_00000003731237-204902001
coletta snc;agriculture_livestock;fruits_vegetables;citrus_fruits;service provider;contrada san donato, 8 | 70014 conversano - italy;conversano - italy;70014;italy;fruit | fruit & vegetables | agricultural products | dried fruit | citrus trees;the company coletta snc, is a service provider, which operates in the fruit industry. it also operates in the fruit & vegetables, agricultural products, dried fruit, and citrus trees industries. it is based in conversano, italy.;;;registered office;False;;;;coletta-snc_seac004972645-001
societa' agricola citrus s.r.l.;agriculture_livestock;fruits_vegetables;citrus_fruits;;contrada puzzone | 96014 floridia - italy;floridia - italy;96014;italy;cereals and grains | vegetables, edible roots and tubers | fruit;the company societa' agricola citrus s.r.l., which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and fruit industries. it is based in floridia, italy.;;;registered office;False;;;;societa-agricola-citrus-srl_seac005949176-001
natur citrus societa' cooperativa agricola;agriculture_livestock;fruits_vegetables;citrus_fruits;;via patellazza | 95010 santa venerina - italy;santa venerina - italy;95010;italy;cereals and grains | vegetables, edible roots and tubers | fruit;the company natur citrus societa' cooperativa agricola, founded in 2008, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and fruit industries. it is based in santa venerina, italy.;11.0;50.0;registered office;False;2008.0;;;natur-citrus-societa-cooperativa-agricola_seac005802169-001
ekoterra food srl;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;multi-category;turin | 10153 turin - italy;turin - italy;10153;italy;freeze-dried fruit | organic tomato paste | organic fruit vegetable powder | organic semi dried tomato | fruit juice concentrates;since 2002, ekoterra food ingredients offers all-natural and organic food ingredients from turkey, italy and other eu countries for the best quality and price target. based in turin, italy we work b2b in bulk, either directly from producer delivery to buyer, or import in eu and distribute within eu. we directly represent producers who work with fruits and vegetables grown in contracted farms or on their own lands. we shorten the supply chain with elevated quality and best possible price.our focus is to serve companies with transparent, traceable and certified quality guarantees with best logistic solutions. we supply air-dried, freeze-dried fruit pieces, fruit powders(apple, banana, peach, kiwi, watermelon, goji berry, pomegranate, apricot, figs, sultana, mandarin, melon, orange, pear, persimmon, plum, raspberry, sour cherry), vegetable pieces, vegetable powders(tomato, spinach, beetroot, carrots, black carrots), herbs and spices (oregano, thyme, cumin, anise, fennel, rosemary, sage), conventional and organic fruit juice from concentrates and nfc(apple, apricot, pomegranate, carrot, sour cherry, lemon, orange, peach, pear, black carrot, red beet), nfc fruit juices, sun dried apricots, figs, hazelnuts(kernels, meals and pastes), pistachios, lentils, chickpeas, superfood ingredients, plant based proteins and tomato pastes. we are constantly expanding our organic ingredient offerings that are offered directly from organic growers and manufacturers in turkey, italy and eu.;1.0;10.0;registered office;False;2002.0;https://www.ekoterrafood.com;;ekoterra-food-srl_00000005431616-770174001
ekoterra food srl;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;manufacturer/ producer;via ricasoli 21 | 10153 torino - italy;torino - italy;10153;italy;organic food | concentrated fruit juices | dry fruits | freeze-dried fruit;the company ekoterra food srl, is a manufacturer/ producer, founded in 2002, which operates in the organic food industry. it also operates in the concentrated fruit juices, dry fruits, and freeze-dried fruit industries. it is based in torino, italy.;1.0;10.0;registered office – parent company;False;2002.0;https://www.ekoterrafood.com;;ekoterra-food-srl_00000005467537-839387001
nuova conserve spa;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;manufacturer/ producer;confine | 41017 ravarino (mo) - italy;ravarino (mo) - italy;41017;italy;condiments, extracts and spices | freeze-dried fruit | meat, preserved;the company nuova conserve spa, is a manufacturer/ producer, which operates in the condiments, extracts and spices industry. it also operates in the freeze-dried fruit, and meat, preserved industries. it is based in ravarino (mo), italy.;11.0;50.0;;False;;http://www.conservedellanonnagroup.it;;nuova-conserve-spa_ita139798-00101
felice conserve srl;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;service provider;roma | 84010 san marzano sul sarno (sa) - italy;san marzano sul sarno (sa) - italy;84010;italy;condiments, extracts and spices | freeze-dried fruit | meat, preserved;the company felice conserve srl, is a service provider, which operates in the condiments, extracts and spices industry. it also operates in the freeze-dried fruit, and meat, preserved industries. it is based in san marzano sul sarno (sa), italy.;101.0;200.0;;False;;;;felice-conserve-srl_ita140075-00101
rizzoli emanuelli spa;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;;segre' e. | 43100 parma (pr) - italy;parma (pr) - italy;43100;italy;meat, preserved | freeze-dried fruit | condiments, extracts and spices;the company rizzoli emanuelli spa, which operates in the meat, preserved industry. it also operates in the freeze-dried fruit, and condiments, extracts and spices industries. it is based in parma (pr), italy.;;;;False;;;;rizzoli-emanuelli-spa_ita133524-00101
icab spa;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;manufacturer/ producer;area industriale | 84021 buccino (sa) - italy;buccino (sa) - italy;84021;italy;freeze-dried fruit | condiments, extracts and spices | meat, preserved;the company icab spa, is a manufacturer/ producer, which operates in the freeze-dried fruit industry. it also operates in the condiments, extracts and spices, and meat, preserved industries. it is based in buccino (sa), italy.;11.0;50.0;;False;;;;icab-spa_ita141507-00101
ekoterra;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;agent/ representative;turin | 10153 turin - italy;turin - italy;10153;italy;dietary and organic foods | freeze-dried food products | organic towels | alba white truffle | freeze-dried or air-dried vegetables and herbs;b2b partnership development, traceable supply-chain, building systems and processes in the production, quality control management, organic certification, traceable natural, functional food ingredients, freeze and air dried fruits and vegetables, herbs and spices, superfood ingredients, healthy plant based snacks, plant-based food ingredients, certified organic cotton, certified organic towels, sustainable fiber and smart farming solutions. product origins: turkey, italy, eu community.;1.0;10.0;;False;;https://www.ekoterra.website;;ekoterra_00000005420372-756383001
befer fruit srl;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;wholesaler;via canali, 16 | 40127 bologna - italy;bologna - italy;40127;italy;vegetables, edible roots and tubers | fruit | import of fruit | import of vegetables | fruit importers | fruit and vegetable wholesaler | wholesale of fruit | fruit & vegetables | wholesale of vegetables | dried fruit;import and export of fruit and vegetables befer fruit srl in bologna has, since 1980, been working as a fruit and vegetable wholesaler whose head office is situated at the bologna agri-business centre, the caab, and has over 30 years' experience in this sector. every day, great care and attention is paid to the produce purchased directly from the place of production to ensure maximum freshness and quality. befer fruit supplies wholesalers, small and medium-scale distribution outlets throughout italy. also, import of stocks from abroad possible by special order.;;;registered office – parent company;True;1980.0;http://www.beferfruitbologna.eu;;befer-fruit-srl_seac002399613-001
agri cereal mandorle;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;wholesaler;contrada mariano snc | 93016 riesi - italy;riesi - italy;93016;italy;fruits, dried | almond processing | wholesale almonds | agri cereal mandorle | almonds | almonds from sicily | dried fruit | supply of almonds | shelled almonds | sale of almonds;the almond used by bakers and confectioners to make nougat, biscuits, marzipan, almond milk, ice-creams and granitas. an unquestioned pastry item that has countless applications for all sweet and savoury food solutions. agri cereal mandorle is one of the best known companies in sicily in regards to trading and processing high quality standard and organic almonds. this thanks to the innovative technological equipment it uses.;;;registered office;True;1974.0;http://www.agricerealmandorle.com;;agri-cereal-mandorle_seac004661449-001
antonino caudullo srl;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;manufacturer/ producer;viale regina margherita 132 | 95034 bronte - italy;bronte - italy;95034;italy;dried fruits | fruit export | items for ice cream parlours | dried fruit | pistachio flakes | almond processing | semi-finished products | shelled almonds | shelled almonds | pistachios;the finest local produce in all its forms: pistachios in the shell, shelled or peeled, flakes, flour or paste. outstanding raw materials obtained using procedures that deliver total transparency in terms of the product's processing, quality and origin. family caudullo has been processing and trading nuts since the fifties 50. especially the pistachios that are produced in the bronte area.;;;registered office – parent company;True;;http://www.antoninocaudullo.com;;antonino-caudullo-srl_seac000932606-001
borgnino vittorio s.r.l.;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;;51 via della liberta' | 10095 grugliasco - italy;grugliasco - italy;10095;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company borgnino vittorio s.r.l., which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in grugliasco, italy.;11.0;50.0;;False;;;;borgnino-vittorio-srl_seac010123026-001
muratore mirco;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;;44 via moro aldo | 12070 scagnello - italy;scagnello - italy;12070;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company muratore mirco, founded in 1994, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in scagnello, italy.;1.0;10.0;registered office;False;1994.0;;;muratore-mirco_seac002523221-001
industria & distribuzione nicola dattilo s.r.l.;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;wholesaler;3 via monte grappa | 80027 frattamaggiore - italy;frattamaggiore - italy;80027;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company industria & distribuzione nicola dattilo s.r.l., is a wholesaler, founded in 2001, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in frattamaggiore, italy.;11.0;50.0;;False;2001.0;;;industria-distribuzione-nicola-dattilo-srl_seac002966942-001
eden fruit s.r.l.;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;;146 via elorina | 96100 siracusa - italy;siracusa - italy;96100;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company eden fruit s.r.l., which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in siracusa, italy.;11.0;50.0;registered office;False;;;;eden-fruit-srl_seac009238113-001
ciavolino daniele & figli napoli s.r.l.;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;manufacturer/ producer;63 via giovanni xxiii | 80059 torre del greco - italy;torre del greco - italy;80059;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company ciavolino daniele & figli napoli s.r.l., is a manufacturer/ producer, founded in 2004, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in torre del greco, italy.;11.0;50.0;registered office;False;2004.0;http://www.ciavolinonapolisrl.it;;ciavolino-daniele-figli-napoli-srl_seac003060409-001
la nocciola - soc. coop. a r. l.;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;;13 via xxiv maggio | 80030 visciano - italy;visciano - italy;80030;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company la nocciola - soc. coop. a r. l., founded in 1995, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in visciano, italy.;;;registered office;False;1995.0;;;la-nocciola-soc-coop-a-r-l_seac001966839-001
abbate s.r.l.;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;;contrada bosco | 97015 modica - italy;modica - italy;97015;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company abbate s.r.l., which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in modica, italy.;11.0;50.0;registered office;False;;;;abbate-srl_seac006507172-001
sacchetti & calzoni;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;wholesaler;7/a via ronchi vecchia | 40061 minerbio - italy;minerbio - italy;40061;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company sacchetti & calzoni, is a wholesaler, founded in 1972, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in minerbio, italy.;11.0;50.0;registered office;False;1972.0;http://www.sacchettiecalzoni.it;;sacchetti-calzoni_seac001412549-001
world fruit s.r.l.;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;wholesaler;contrada piana del signore | 93012 gela - italy;gela - italy;93012;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company world fruit s.r.l., is a wholesaler, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in gela, italy.;11.0;50.0;;False;;;;world-fruit-srl_seac004966180-001
torrefazione la forlivese;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;manufacturer/ producer;93 via ossi | 47121 forli' - italy;forli' - italy;47121;italy;dried fruits | coffee and tea | fruits, dried;the company torrefazione la forlivese, is a manufacturer/ producer, founded in 1984, which operates in the dried fruits industry. it also operates in the coffee and tea, and fruits, dried industries. it is based in forli', italy.;11.0;50.0;;False;1984.0;https://www.forlivese.it/;;torrefazione-la-forlivese_seac000098125-001
korvellaitalia s.r.l.;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;;via pianodardine | 83100 avellino - italy;avellino - italy;83100;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company korvellaitalia s.r.l., which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in avellino, italy.;;;;False;;;;korvellaitalia-srl_seac006191600-001
madi ventura s.p.a.;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;manufacturer/ producer;2 via s. vincenzo | 16121 genova - italy;genova - italy;16121;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company madi ventura s.p.a., is a manufacturer/ producer, founded in 2000, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in genova, italy.;51.0;100.0;registered office;False;2000.0;http://www.madiventura.it;;madi-ventura-spa_seac002933361-001
global fruit s.r.l.;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;wholesaler;27 via tesa | 82016 montesarchio - italy;montesarchio - italy;82016;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company global fruit s.r.l., is a wholesaler, founded in 1998, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in montesarchio, italy.;11.0;50.0;registered office;False;1998.0;;;global-fruit-srl_seac001738884-001
snack & sfiz di braschi michela e mariachiara s.n.c.;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;;41/d via balzella | 47122 forli' - italy;forli' - italy;47122;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company snack & sfiz di braschi michela e mariachiara s.n.c., founded in 1986, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in forli', italy.;11.0;50.0;registered office;False;1986.0;;;snack-sfiz-di-braschi-michela-e-mariachiara-snc_seac000514680-001
fi.ro. di cuglietta roberto;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;manufacturer/ producer;36/a corso malta | 87032 amantea - italy;amantea - italy;87032;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company fi.ro. di cuglietta roberto, is a manufacturer/ producer, founded in 2000, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in amantea, italy.;1.0;10.0;registered office;False;2000.0;http://www.paginegialle.it/firo-fichi;;firo-di-cuglietta-roberto_seac004681469-001
giangreco aida paolo;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;manufacturer/ producer;1 contrada cavalcatore | 94010 assoro - italy;assoro - italy;94010;italy;confectionary | dried fruits | fruits, dried;the company giangreco aida paolo, is a manufacturer/ producer, founded in 1990, which operates in the confectionary industry. it also operates in the dried fruits, and fruits, dried industries. it is based in assoro, italy.;11.0;50.0;;False;1990.0;;;giangreco-aida-paolo_seac000130739-001
perrotta gigliola;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;manufacturer/ producer;contrada baruso | 83048 montella - italy;montella - italy;83048;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company perrotta gigliola, is a manufacturer/ producer, founded in 1990, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in montella, italy.;11.0;50.0;registered office;False;1990.0;;;perrotta-gigliola_seac002176297-001
calabrese francesco & figli;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;manufacturer/ producer;93/97 via roppo vincenzo | 70131 bari - italy;bari - italy;70131;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company calabrese francesco & figli, is a manufacturer/ producer, founded in 1973, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in bari, italy.;11.0;50.0;;False;1973.0;http://www.calabresedevito.com;;calabrese-francesco-figli_seac001330740-001
alfrus s.r.l.;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;wholesaler;via degli oleandri | 70026 modugno - italy;modugno - italy;70026;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company alfrus s.r.l., is a wholesaler, founded in 2000, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in modugno, italy.;11.0;50.0;registered office;False;2000.0;http://www.alfrus.it;;alfrus-srl_seac003132786-001
fruit italy sud s.r.l.;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;;1 via gramsci | 84010 san marzano sul sarno - italy;san marzano sul sarno - italy;84010;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company fruit italy sud s.r.l., which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in san marzano sul sarno, italy.;;;;False;;;;fruit-italy-sud-srl_seac009611190-001
dirillo fruit srls;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;;4 viale del tempio | 97019 vittoria - italy;vittoria - italy;97019;italy;vegetables, edible roots and tubers | fruit | dried fruits;the company dirillo fruit srls, which operates in the vegetables, edible roots and tubers industry. it also operates in the fruit, and dried fruits industries. it is based in vittoria, italy.;;;;False;;;;dirillo-fruit-srls_seac009605109-001
ditta sorrentino felice - dried fruit & snack;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;manufacturer/ producer;via nuova nola, 525 - | 80036 palma campania - italy;palma campania - italy;80036;italy;dried fruits;the company ditta sorrentino felice - dried fruit & snack, is a manufacturer/ producer, which operates in the dried fruits industry. it is based in palma campania, italy.;1.0;10.0;registered office;False;;http://www.sorrentinofelice.com;;ditta-sorrentino-felice-dried-fruit-snack_00000003986590-253646001
fratelli santorelli s.r.l.;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;wholesaler;191 via s. nicola | 80036 palma campania - italy;palma campania - italy;80036;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company fratelli santorelli s.r.l., is a wholesaler, founded in 2000, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in palma campania, italy.;1.0;10.0;registered office;False;2000.0;;;fratelli-santorelli-srl_seac002944985-001
torrefazione sud srls;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;;84 via vignariello | 80049 somma vesuviana - italy;somma vesuviana - italy;80049;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company torrefazione sud srls, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in somma vesuviana, italy.;11.0;50.0;registered office;False;;;;torrefazione-sud-srls_seac009279974-001
la special di valerio vito l. & c. s.n.c.;agriculture_livestock;fruits_vegetables;freeze_dried_fruit;manufacturer/ producer;63 via bitetto | 70020 bitritto - italy;bitritto - italy;70020;italy;dried fruits | chestnuts and sweet chestnuts | fruits, dried;the company la special di valerio vito l. & c. s.n.c., is a manufacturer/ producer, founded in 1971, which operates in the dried fruits industry. it also operates in the chestnuts and sweet chestnuts, and fruits, dried industries. it is based in bitritto, italy.;11.0;50.0;registered office;False;1971.0;;;la-special-di-valerio-vito-l-c-snc_seac000035456-001
