company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
i.c.c.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;145 via val di foro | 66010 ripa teatina - italy;ripa teatina - italy;66010.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company i.c.c., is a manufacturer/ producer, founded in 1961, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in ripa teatina, italy.;11.0;50.0;;False;1961.0;http://www.iccsas.it;;icc_seac001207849-001
d3 s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;57 via crevada | 31020 refrontolo - italy;refrontolo - italy;31020.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company d3 s.r.l., is a manufacturer/ producer, founded in 1979, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in refrontolo, italy.;;;registered office;False;1979.0;http://www.d3srl.it;;d3-srl_seac000159735-001
artigiancarta s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;61 via marconi | 52031 anghiari - italy;anghiari - italy;52031.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company artigiancarta s.r.l., is a manufacturer/ producer, founded in 1964, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in anghiari, italy.;;;registered office;False;1964.0;http://www.artigiancarta.net;;artigiancarta-srl_seac000021062-001
paper one imballaggi s.r.l. societa' unipersonale;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;;cnt amusa | 89041 caulonia - italy;caulonia - italy;89041.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company paper one imballaggi s.r.l. societa' unipersonale, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in caulonia, italy.;;;registered office;False;;http://www.paginebianche.it/paperone-caulonia;;paper-one-imballaggi-srl-societa-unipersonale_seac006882828-001
b.p. imballaggi industriali s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;5 via brodolini | 40026 imola - italy;imola - italy;40026.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company b.p. imballaggi industriali s.r.l., is a manufacturer/ producer, founded in 1982, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in imola, italy.;11.0;50.0;registered office;False;1982.0;http://www.bpimballaggi.it;;bp-imballaggi-industriali-srl_seac001426991-001
eurofustelle packaging s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;1 via lavacchi | 41038 san felice sul panaro - italy;san felice sul panaro - italy;41038.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company eurofustelle packaging s.r.l., is a manufacturer/ producer, founded in 1975, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in san felice sul panaro, italy.;11.0;50.0;registered office;False;1975.0;http://www.eurofustelle.com;;eurofustelle-packaging-srl_seac000138441-001
major;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;149 strada fornacino | 10040 leini - italy;leini - italy;10040.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company major, is a manufacturer/ producer, founded in 1969, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in leini, italy.;11.0;50.0;registered office;False;1969.0;http://www.major-box.com/;;major_seac001455833-001
carves packaging s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;28 via seggiari | 80049 somma vesuviana - italy;somma vesuviana - italy;80049.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company carves packaging s.r.l., is a manufacturer/ producer, founded in 1999, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in somma vesuviana, italy.;11.0;50.0;registered office;False;1999.0;http://www.carvespackaging.it;;carves-packaging-srl_seac002890247-001
ronzulli s.p.a.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;km. 11.700 strada statale 634 | 70018 rutigliano - italy;rutigliano - italy;70018.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company ronzulli s.p.a., is a manufacturer/ producer, founded in 1988, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in rutigliano, italy.;51.0;100.0;;False;1988.0;http://www.ronzulli.it;;ronzulli-spa_seac000915709-001
fustellificio matteucci di luca tarabusi;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;;18 via caciagli p. | 50053 empoli - italy;empoli - italy;50053.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company fustellificio matteucci di luca tarabusi, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in empoli, italy.;;;registered office;False;;http://www.paginebianche.it/fustellificiomatteucci-fustellificiomatteucci-empoli;;fustellificio-matteucci-di-luca-tarabusi_seac005394316-001
sabox s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;km. 41 via nazionale | 84015 nocera superiore - italy;nocera superiore - italy;84015.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company sabox s.r.l., is a manufacturer/ producer, founded in 2004, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in nocera superiore, italy.;;;registered office;False;2004.0;http://www.sabox.it;;sabox-srl_seac002988763-001
i.c.a. imballaggi s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;4 regione frati | 17031 albenga - italy;albenga - italy;17031.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company i.c.a. imballaggi s.r.l., is a manufacturer/ producer, founded in 2005, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in albenga, italy.;11.0;50.0;registered office;False;2005.0;http://www.icaimballaggi.it;;ica-imballaggi-srl_seac001998427-001
grafinpack s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;55/a via isorella | 25012 calvisano - italy;calvisano - italy;25012.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company grafinpack s.r.l., is a manufacturer/ producer, founded in 1966, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in calvisano, italy.;11.0;50.0;registered office;False;1966.0;http://www.grafinpack.com;;grafinpack-srl_seac004784567-001
graphic packaging international s.p.a.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;subcontractor;21 viale rimembranze | 20020 lainate - italy;lainate - italy;20020.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company graphic packaging international s.p.a., is a subcontractor, founded in 1995, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in lainate, italy.;;;registered office;False;1995.0;https://www.graphicpkg.com/;;graphic-packaging-international-spa_seac005373685-001
eurobox imballaggi s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;via monte nero, 19/21 | 20010 bareggio - italy;bareggio - italy;20010.0;italy;packaging materials - paper and cardboard | tubes, cardboard | cardboard boxes;the company eurobox imballaggi s.r.l., is a manufacturer/ producer, founded in 2008, which operates in the packaging materials - paper and cardboard industry. it also operates in the tubes, cardboard, and cardboard boxes industries. it is based in bareggio, italy.;;;registered office – parent company;False;2008.0;;;eurobox-imballaggi-srl_seac004895144-001
iemme s.p.a.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;industria | 27025 gambolo' - italy;gambolo' - italy;27025.0;italy;packaging materials - paper and cardboard | tubes, cardboard | cardboard boxes;the company iemme s.p.a., is a manufacturer/ producer, founded in 1973, which operates in the packaging materials - paper and cardboard industry. it also operates in the tubes, cardboard, and cardboard boxes industries. it is based in gambolo', italy.;;;registered office;False;1973.0;http://www.iemmespa.it;;iemme-spa_seac000060177-001
ca.sa.ca. imballaggi s.n.c.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;;7 via guglielmo marconi | 62010 mogliano - italy;mogliano - italy;62010.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company ca.sa.ca. imballaggi s.n.c., founded in 1976, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in mogliano, italy.;;;registered office;False;1976.0;http://www.casacaimballaggi.it;;casaca-imballaggi-snc_seac001293026-001
vil - sa s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;;mameli goffredo | 20852 villasanta - italy;villasanta - italy;20852.0;italy;packaging materials - paper and cardboard | tubes, cardboard | cardboard boxes;the company vil - sa s.r.l., founded in 1992, which operates in the packaging materials - paper and cardboard industry. it also operates in the tubes, cardboard, and cardboard boxes industries. it is based in villasanta, italy.;;;registered office;False;1992.0;http://www.vilsa.it;;vil-sa-srl_seac003437359-001
macelleria del borgo di caravello francesca;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;;4 via rossa guido | 40030 castel di casio - italy;castel di casio - italy;40030.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company macelleria del borgo di caravello francesca, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in castel di casio, italy.;11.0;50.0;registered office;False;;;;macelleria-del-borgo-di-caravello-francesca_seac006195657-001
l.i.c.a. s.p.a.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;;3 via del lavoro | 42015 correggio - italy;correggio - italy;42015.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company l.i.c.a. s.p.a., founded in 1980, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in correggio, italy.;11.0;50.0;registered office;False;1980.0;;;lica-spa_seac000234224-001
imballaggi elle due;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;40 via vesture | 24040 calvenzano - italy;calvenzano - italy;24040.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company imballaggi elle due, is a manufacturer/ producer, founded in 1982, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in calvenzano, italy.;1.0;10.0;registered office;False;1982.0;;;imballaggi-elle-due_seac001910486-001
cartotecnica san marco s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;3 via pellico | 21014 laveno mombello - italy;laveno mombello - italy;21014.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company cartotecnica san marco s.r.l., is a manufacturer/ producer, founded in 2000, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in laveno mombello, italy.;11.0;50.0;registered office;False;2000.0;;;cartotecnica-san-marco-srl_seac002592170-001
girolo cirillo;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;284/b via furoni | 23010 piantedo - italy;piantedo - italy;23010.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company girolo cirillo, is a manufacturer/ producer, founded in 1975, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in piantedo, italy.;11.0;50.0;registered office;False;1975.0;;;girolo-cirillo_seac000015147-001
plastica campania;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;216 corso vittorio emanuele | 84012 angri - italy;angri - italy;84012.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company plastica campania, is a manufacturer/ producer, founded in 1986, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in angri, italy.;11.0;50.0;registered office;False;1986.0;;;plastica-campania_seac002452234-001
scatolificio cartimballo s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;5 via gattoline | 55025 coreglia antelminelli - italy;coreglia antelminelli - italy;55025.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company scatolificio cartimballo s.r.l., is a manufacturer/ producer, founded in 1964, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in coreglia antelminelli, italy.;;;registered office;False;1964.0;;;scatolificio-cartimballo-srl_seac000048845-001
new packing systems s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;8 via pastore giulio | 25046 cazzago san martino - italy;cazzago san martino - italy;25046.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company new packing systems s.r.l., is a manufacturer/ producer, founded in 1997, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in cazzago san martino, italy.;11.0;50.0;registered office;False;1997.0;;;new-packing-systems-srl_seac000640993-001
nuove grafiche s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;retailer;via zona industriale | 70015 noci - italy;noci - italy;70015.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company nuove grafiche s.r.l., is a retailer, founded in 2001, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in noci, italy.;11.0;50.0;registered office;False;2001.0;;;nuove-grafiche-srl_seac003186710-001
retas s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;;2 via trinita' da lungi | 15073 castellazzo bormida - italy;castellazzo bormida - italy;15073.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company retas s.r.l., founded in 1994, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in castellazzo bormida, italy.;;;registered office;False;1994.0;;;retas-srl_seac000479088-001
paper gold s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;wholesaler;21 localita' s. zeno | 52100 arezzo - italy;arezzo - italy;52100.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company paper gold s.r.l., is a wholesaler, founded in 2000, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in arezzo, italy.;;;registered office;False;2000.0;;;paper-gold-srl_seac000480169-001
sata - box s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;9 via grieco | 40026 imola - italy;imola - italy;40026.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company sata - box s.r.l., is a manufacturer/ producer, founded in 2006, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in imola, italy.;;;registered office;False;2006.0;;;sata-box-srl_seac000778739-001
tps industries s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;;via piaggio erasmo | 66100 chieti - italy;chieti - italy;66100.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company tps industries s.r.l., which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in chieti, italy.;11.0;50.0;registered office;False;;;;tps-industries-srl_seac009224964-001
imballaggi fagnol s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;4 via chiesa damiano | 31028 vazzola - italy;vazzola - italy;31028.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company imballaggi fagnol s.r.l., is a manufacturer/ producer, founded in 1980, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in vazzola, italy.;11.0;50.0;registered office;False;1980.0;;;imballaggi-fagnol-srl_seac001761642-001
paper box societa cooperativa;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;;via zona asi | 81030 teverola - italy;teverola - italy;81030.0;italy;packaging materials - paper and cardboard | tubes, cardboard | cardboard boxes;the company paper box societa cooperativa, which operates in the packaging materials - paper and cardboard industry. it also operates in the tubes, cardboard, and cardboard boxes industries. it is based in teverola, italy.;;;registered office;False;;;;paper-box-societa-cooperativa_seac006056642-001
gescom s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;wholesaler;72 via industriale | 25030 corzano - italy;corzano - italy;25030.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company gescom s.r.l., is a wholesaler, founded in 1990, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in corzano, italy.;;;;False;1990.0;;;gescom-srl_seac002017900-001
tecnobox s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;;16 via bardassano | 10020 montaldo torinese - italy;montaldo torinese - italy;10020.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company tecnobox s.r.l., which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in montaldo torinese, italy.;;;registered office;False;;;;tecnobox-srl_seac007860633-001
s.j.l.ca. s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;1 via ferrara | 74016 massafra - italy;massafra - italy;74016.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company s.j.l.ca. s.r.l., is a manufacturer/ producer, founded in 1988, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in massafra, italy.;;;registered office;False;1988.0;http://www.sjlca.it;;sjlca-srl_seac002119876-001
barrese santo;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;;via alberto da giussano | 37051 bovolone - italy;bovolone - italy;37051.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company barrese santo, founded in 2004, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in bovolone, italy.;11.0;50.0;;False;2004.0;;;barrese-santo_seac001787880-001
nuova imballaggi s.r.l. unipersonale;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;;30 via mameli goffredo | 95025 aci sant'antonio - italy;aci sant'antonio - italy;95025.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company nuova imballaggi s.r.l. unipersonale, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in aci sant'antonio, italy.;;;registered office;False;;;;nuova-imballaggi-srl-unipersonale_seac005663527-001
scatolificio samoa;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;10 via salaiola | 50053 empoli - italy;empoli - italy;50053.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company scatolificio samoa, is a manufacturer/ producer, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in empoli, italy.;;;registered office;False;;;;scatolificio-samoa_seac001459322-001
ondulor s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;localita' cirras | 09096 santa giusta - italy;santa giusta - italy;9096.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company ondulor s.r.l., is a manufacturer/ producer, founded in 1968, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in santa giusta, italy.;;;;False;1968.0;http://www.ondulor.it;;ondulor-srl_seac000006178-001
maltese orazio;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;22/b via milano | 22036 erba - italy;erba - italy;22036.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company maltese orazio, is a manufacturer/ producer, founded in 1993, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in erba, italy.;1.0;10.0;registered office;False;1993.0;;;maltese-orazio_seac002328468-001
eredi longi s.a.s. di longi massimiliano & c.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;52 via mercantini | 63811 sant'elpidio a mare - italy;sant'elpidio a mare - italy;63811.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company eredi longi s.a.s. di longi massimiliano & c., is a manufacturer/ producer, founded in 2003, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in sant'elpidio a mare, italy.;;;registered office;False;2003.0;;;eredi-longi-sas-di-longi-massimiliano-c_seac004750862-001
tau 89 s.a.s. di cannataro patrizia;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;6 via tommasi giuseppe | 87100 cosenza - italy;cosenza - italy;87100.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company tau 89 s.a.s. di cannataro patrizia, is a manufacturer/ producer, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in cosenza, italy.;;;registered office;False;;;;tau-89-sas-di-cannataro-patrizia_seac005910701-001
barombox s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;14 via reverberi | 42013 casalgrande - italy;casalgrande - italy;42013.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company barombox s.r.l., is a manufacturer/ producer, founded in 2000, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in casalgrande, italy.;11.0;50.0;;False;2000.0;;;barombox-srl_seac000564871-001
elleb packing di luigi basile;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;;19 via palmentella | 80011 acerra - italy;acerra - italy;80011.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company elleb packing di luigi basile, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in acerra, italy.;;;;False;;;;elleb-packing-di-luigi-basile_seac009404485-001
plurionda s.p.a.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;1 via mattei e. | 31059 zero branco - italy;zero branco - italy;31059.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company plurionda s.p.a., is a manufacturer/ producer, founded in 1986, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in zero branco, italy.;11.0;50.0;registered office;False;1986.0;;;plurionda-spa_seac002186181-001
errebi bags srls;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;;3 via ermenegildo minato | 31039 riese pio x - italy;riese pio x - italy;31039.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company errebi bags srls, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in riese pio x, italy.;11.0;50.0;registered office;False;;https://www.errebi-bags.com/en/;;errebi-bags-srls_seac006351446-001
green log s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;;17 via ponti pietro | 20842 besana in brianza - italy;besana in brianza - italy;20842.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company green log s.r.l., which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in besana in brianza, italy.;1.0;10.0;registered office;False;;;;green-log-srl_seac007993485-001
assim s.n.c. di ghilardi andrea & conte antonio;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;;210 via diaccio | 55016 porcari - italy;porcari - italy;55016.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company assim s.n.c. di ghilardi andrea & conte antonio, founded in 2003, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in porcari, italy.;1.0;10.0;registered office;False;2003.0;;;assim-snc-di-ghilardi-andrea-conte-antonio_seac002225076-001
green pack s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;23 via plinio fabrizio | 31046 oderzo - italy;oderzo - italy;31046.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company green pack s.r.l., is a manufacturer/ producer, founded in 2000, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in oderzo, italy.;51.0;100.0;;False;2000.0;http://www.greenpack.grupposerafin.it;;green-pack-srl_seac002885081-001
la scatola;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;22/24 via gran sasso | 20010 bareggio - italy;bareggio - italy;20010.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company la scatola, is a manufacturer/ producer, founded in 1992, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in bareggio, italy.;;;registered office;False;1992.0;;;la-scatola_seac003431862-001
cartotecnica nascimben s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;2 via trieste | 21058 solbiate olona - italy;solbiate olona - italy;21058.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company cartotecnica nascimben s.r.l., is a manufacturer/ producer, founded in 1998, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in solbiate olona, italy.;11.0;50.0;registered office;False;1998.0;http://www.cartotecnicanascimben.it;;cartotecnica-nascimben-srl_seac002553929-001
fortunato imballaggi s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;;contrada iii fontane | 95047 paterno' - italy;paterno' - italy;95047.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company fortunato imballaggi s.r.l., founded in 2003, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in paterno', italy.;11.0;50.0;;False;2003.0;;;fortunato-imballaggi-srl_seac002974929-001
pro - gest s.p.a.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;manufacturer/ producer;90 via castellana | 31036 istrana - italy;istrana - italy;31036.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company pro - gest s.p.a., is a manufacturer/ producer, founded in 1987, which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in istrana, italy.;;;registered office;False;1987.0;http://www.pro-gestspa.it;;pro-gest-spa_seac001790322-001
l.a.i.m. s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;;170 via provinciale francesca | 56020 santa maria a monte - italy;santa maria a monte - italy;56020.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company l.a.i.m. s.r.l., which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in santa maria a monte, italy.;11.0;50.0;;False;;;;laim-srl_seac005133780-001
cartotecnica ellegi s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;tubes_cardboard;;27 via labriola a. | 42017 novellara - italy;novellara - italy;42017.0;italy;packaging materials - paper and cardboard | food packaging | tubes, cardboard;the company cartotecnica ellegi s.r.l., which operates in the packaging materials - paper and cardboard industry. it also operates in the food packaging, and tubes, cardboard industries. it is based in novellara, italy.;11.0;50.0;registered office;False;;;;cartotecnica-ellegi-srl_seac009896198-001
